,userid
5371,2618434108
5372,4754073209
5373,8925726144
5374,7889745624
5375,4822048753
5376,8199773436
5377,3441098467
5378,3227572248
5379,8208989606
5380,3367247016
5381,6829752776
5382,6061202597
5383,4127890161
5384,7751165014
5385,7756491677
5386,3490656686
5387,7325316418
5388,6940717712
5389,4141896390
5390,3884568394
5391,8522657332
5392,4730361309
5393,7283957158
5394,7258355432
5395,6510249536
5396,8427397979
5397,8249650807
5398,2985922647
5399,3683988775
5400,4675071997
5401,3776034330
5402,3549231366
5403,6224943338
5404,7838123262
5405,3971599143
5406,4453406249
5407,4009308211
5408,7214652492
5409,6724884725
5410,7155447646
5411,7470830952
5412,8106198512
5413,8108633404
5414,8647730235
5415,6126671527
5416,4105215093
5417,6973991154
5418,8229513825
5419,8387811362
5420,8231805457
5421,8231805457
5422,3658477048
5423,8010354572
5424,7923833248
5425,7381369012
5426,3458407095
5427,4771652580
5428,4707740736
5429,4262713987
5430,8202132098
5431,7114602565
5432,4382959624
5433,7489677489
5434,8312910294
5435,2776779723
5436,8176815914
5437,6850409444
5438,6607562337
5439,3970540182
5440,8949129537
5441,2696309247
5442,6607562337
5443,3490656686
5444,6607562337
5445,6607562337
5446,2968649300
5447,3511191921
5448,4198968119
5449,6607562337
5450,7254197202
5451,3932218213
5452,8010354572
5453,4152070754
5454,7917563152
5455,6607562337
5456,6607562337
5457,3401866960
5458,6607562337
5459,7286133954
5460,3475581277
5461,6607562337
5462,2966828809
5463,4178857551
5464,8156448598
5465,3449884889
5466,4536205566
5467,3775535957
5468,4660461342
5469,8518675832
5470,7184871792
5471,8344967548
5472,4618639561
5473,8513510239
5474,7684581434
5475,4847199690
5476,2964109881
5477,8757473594
5478,3362470689
5479,7185578678
5480,3863106174
5481,4408692227
5482,6607562337
5483,7829743005
5484,6607562337
5485,3761310583
5486,8240841622
5487,8500895598
5488,8072313654
5489,8258659722
5490,4347204518
5491,4033119212
5492,4603505709
5493,4537708377
5494,7422881725
5495,7485153256
5496,6607562337
5497,3105880397
5498,7714534778
5499,3033127289
5500,8505181529
5501,4740353447
5502,8844560892
5503,4490921183
5504,3531015861
5505,4434005594
5506,3389344583
5507,6738608759
5508,7366475577
5509,8496232027
5510,3981771900
5511,7366475577
5512,4000748869
5513,3966546862
5514,3190019170
5515,6681295965
5516,3698697751
5517,6057972874
5518,7470830952
5519,8801048588
5520,3035081616
5521,3693988359
5522,4553069747
5523,3345740787
5524,3863541165
5525,8701372276
5526,7797042252
5527,8659700529
5528,3532097565
5529,8155032585
5530,8188428034
5531,3558304218
5532,8198723746
5533,3490656686
5534,8022539182
5535,8378622855
5536,3121007740
5537,4343180817
5538,3531582289
5539,8314794457
5540,6751105682
5541,2790133133
5542,4835137103
5543,3544296082
5544,3870365412
5545,6018118689
5546,3565230123
5547,3033126823
5548,3033126823
5549,3033126823
5550,7283957158
5551,7964777362
5552,4823723906
5553,8573015462
5554,3863895612
5555,7972226394
5556,7956648437
5557,6822212809
5558,8029167718
5559,8188428034
5560,8160699865
5561,7197005835
5562,7350958254
5563,4029866799
5564,3995718876
5565,4519798428
5566,4110148527
5567,3558000621
5568,7679491989
5569,4594818168
5570,3033126161
5571,7652256076
5572,6424459722
5573,3565230123
5574,4098811864
5575,4054772944
5576,3530731923
5577,3490656686
5578,4189574411
5579,4837717834
5580,6852846965
5581,6057480444
5582,6061386583
5583,2611399559
5584,3532098043
5585,7287398455
5586,8157893076
5587,3731662817
5588,4373262443
5589,4000748869
5590,3965027878
5591,4127426782
5592,3542412295
5593,4320435008
5594,7987183985
5595,7075767252
5596,2814729034
5597,4618639561
5598,3427102670
5599,2952957659
5600,3058209343
5601,4537708377
5602,8781579734
5603,3588599165
5604,6061387005
5605,8554649414
5606,7587659348
5607,8217400354
5608,4373262443
5609,8766643565
5610,2613786754
5611,6744667279
5612,3916796831
5613,3362470689
5614,8395543115
5615,7578641728
5616,6865735132
5617,2606686508
5618,3390178392
5619,6908433902
5620,6687259806
5621,2703688953
5622,8120847312
5623,7511887119
5624,2614066939
5625,3033126931
5626,6164075666
5627,8156844728
5628,3033126931
5629,8084903468
5630,3533807475
5631,2642662127
5632,3746545163
5633,3544296404
5634,4537708377
5635,4843315688
5636,6281137742
5637,3221783588
5638,7585630869
5639,2930870757
5640,3997157890
5641,3532098301
5642,7470830952
5643,3927764902
5644,4130739488
5645,4017331671
5646,8135592092
5647,3413438523
5648,8166828985
5649,4000759179
5650,3099292133
5651,4827170252
5652,7540034848
5653,3710836159
5654,2771332324
5655,3606095106
5656,7367724024
5657,6056873251
5658,3021280717
5659,3598931780
5660,3486735556
5661,3228544083
5662,6246573536
5663,7205200645
5664,7234550759
5665,3616413124
5666,6793925042
5667,6375456136
5668,4594818168
5669,8006657929
5670,3543815919
5671,4033119212
5672,3543871883
5673,4435110562
5674,8032046956
5675,4406726147
5676,7191650137
5677,8203148412
5678,8355189702
5679,7491468816
5680,8575487688
5681,3490656686
5682,8202568739
5683,8489774366
5684,8318006355
5685,3531795974
5686,2697092501
5687,6824911629
5688,2597259862
5689,4346238565
5690,3374346468
5691,7485153256
5692,3738473257
5693,4537708377
5694,7461432208
5695,6827699807
5696,6862189708
5697,3490656686
5698,3362470689
5699,2666151778
5700,8921342685
5701,3374346468
5702,6733056986
5703,3650056794
5704,3377627345
5705,8028937458
5706,3550159462
5707,7303807419
5708,3916841954
5709,3534098871
5710,3417776265
5711,3662511088
5712,6039919304
5713,4537708377
5714,4440098324
5715,8013045954
5716,3466949220
5717,3490656686
5718,3430393549
5719,3033126450
5720,8774871999
5721,8803873364
5722,3006819945
5723,8724204078
5724,8028937458
5725,8011354904
5726,4612478333
5727,4608262799
5728,8335791497
5729,3994254715
5730,4333798311
5731,4813563236
5732,4027175912
5733,8398518812
5734,6449897519
5735,7997658474
5736,8249446765
5737,3033950308
5738,2717267016
5739,8731469067
5740,3178758899
5741,6252066459
5742,7854082386
5743,6157119444
5744,4140761796
5745,4026246780
5746,4683347131
5747,2927174464
5748,4388108047
5749,4656143947
5750,7173469328
5751,7098273595
5752,2791388719
5753,7264548897
5754,4030387770
5755,4333188610
5756,3775535957
5757,4785678299
5758,3585457110
5759,3567074750
5760,8579601725
5761,8727870667
5762,3199465563
5763,8704652536
5764,2666151778
5765,2652292963
5766,7149059274
5767,7788436342
5768,7134079517
5769,3681141912
5770,4736716924
5771,2596715877
5772,6503295339
5773,2884408932
5774,2804867719
5775,3575650249
5776,4029560772
5777,4029560772
5778,8166828985
5779,2631476215
5780,8596084879
5781,7470830952
5782,3515606964
5783,7790070472
5784,3590568461
5785,4068249889
5786,4138519894
5787,2707928181
5788,8355144924
5789,3574373070
5790,3668694349
5791,2716635452
5792,7839143578
5793,3685747133
5794,3362411019
5795,8650076644
5796,3916991876
5797,7431965298
5798,6572733917
5799,8312910294
5800,8041377585
5801,6673889055
5802,3466321220
5803,4061252706
5804,3834061622
5805,8887071238
5806,7831356566
5807,8379771932
5808,3532099226
5809,4053894795
5810,4465486576
5811,3421970756
5812,4816832620
5813,4289309665
5814,4754934505
5815,4076510003
5816,3027784855
5817,2938939977
5818,4354765041
5819,3663024106
5820,3027784855
5821,3331015518
5822,4354765041
5823,3844673953
5824,4812524235
5825,4717416150
5826,3678940094
5827,3884486114
5828,7604803286
5829,4180733055
5830,3461915721
5831,4324339207
5832,3568081864
5833,4467021721
5834,4558754666
5835,2715493754
5836,4029291499
5837,6169925675
5838,4465627164
5839,2775121640
5840,4467021721
5841,6069205536
5842,3534099638
5843,6189999059
5844,8052207217
5845,4062064803
5846,4754303350
5847,4395746511
5848,6056895150
5849,3532099307
5850,3522184197
5851,4739457958
5852,8725539086
5853,3522184197
5854,8280181397
5855,3211477793
5856,3033125366
5857,3668694349
5858,3154615755
5859,8234626859
5860,8080293428
5861,3370701802
5862,3033125366
5863,4110148527
5864,3972831988
5865,3033125366
5866,3544297162
5867,2952581932
5868,3756397005
5869,6878399734
5870,3370701802
5871,8157893076
5872,8282129349
5873,8647730235
5874,4711446841
5875,8744830215
5876,2953631737
5877,6128337211
5878,3673277520
5879,7351372588
5880,4127039138
5881,3567081860
5882,3121007740
5883,7099077068
5884,2573154260
5885,4124942796
5886,4766467953
5887,7257074395
5888,7167647419
5889,8041867948
5890,4222472387
5891,6061573497
5892,3228613171
5893,6824911629
5894,3534099828
5895,4180733055
5896,6035931834
5897,4624396292
5898,3762932536
5899,2586157551
5900,7889745624
5901,2813711348
5902,8264049839
5903,3375745841
5904,8305476075
5905,3574525494
5906,8052207217
5907,4712983723
5908,3458407095
5909,2836031148
5910,7717946699
5911,4029291499
5912,3756397005
5913,7822587598
5914,4225359921
5915,4144199371
5916,8766034429
5917,7694054252
5918,8442394655
5919,3532099567
5920,6907513204
5921,4172489708
5922,6739671579
5923,8282166587
5924,7598443694
5925,4023662234
5926,8312918436
5927,2688097295
5928,6169925675
5929,7113563327
5930,4663466003
5931,2714661559
5932,3875357978
5933,6241176942
5934,4024534442
5935,6172587830
5936,3533809304
5937,4130390593
5938,3349107358
5939,2929209769
5940,7317447484
5941,7470830952
5942,3880872982
5943,7151567476
5944,6744667279
5945,7849250417
5946,4005063815
5947,4165643567
5948,8087665364
5949,6056847292
5950,2662667654
5951,8225784727
5952,8297103046
5953,4126973156
5954,4082238947
5955,3815496142
5956,4733879829
5957,7713614939
5958,3362411019
5959,6057387520
5960,6824911629
5961,8265983446
5962,4403476042
5963,3340220078
5964,3659020234
5965,6432587729
5966,2618727774
5967,2929209769
5968,3837986783
5969,8157893076
5970,3678684390
5971,4823723906
5972,4797689530
5973,3543777235
5974,4315172775
5975,8751541408
5976,3528678219
5977,3070185633
5978,3591728761
5979,4403476042
5980,3531083839
5981,8783610259
5982,2681424560
5983,8891130499
5984,6014475029
5985,8711083424
5986,2930136978
5987,7085173958
5988,4347810216
5989,4441565108
5990,3027784855
5991,8264778845
5992,3108038772
5993,6824911629
5994,4875226053
5995,7793531216
5996,3982001150
5997,4478393569
5998,4311435808
5999,4471541694
6000,8349888758
6001,8085751096
6002,6824911629
6003,7281355365
6004,3027784855
6005,7469785734
6006,8891130499
6007,3865090374
6008,6241176942
6009,3426251495
6010,7195210242
6011,4401839140
6012,4303810154
6013,4295198612
6014,4595374164
6015,3822642505
6016,4299961824
6017,2631476215
6018,7690969018
6019,7923744747
6020,4882705788
6021,7758051795
6022,4863772137
6023,8725539086
6024,3822642505
6025,8217400354
6026,8284803388
6027,3642414889
6028,6452068654
6029,4251171617
6030,3822642505
6031,7270870149
6032,8253932969
6033,4065770814
6034,8084903468
6035,4388255355
6036,3717172616
6037,4089790973
6038,4089790973
6039,8214648772
6040,2593755246
6041,4852538572
6042,4875787800
6043,4097836517
6044,8090790512
6045,4796494373
6046,8088369204
6047,4657124100
6048,3321154008
6049,8029535984
6050,7470830952
6051,3757019653
6052,4823723906
6053,2671720576
6054,3458407095
6055,4823723906
6056,4346971217
6057,4430103201
6058,3401866960
6059,7470830952
6060,3072584465
6061,3474220394
6062,8034941218
6063,2851024695
6064,3160798084
6065,4807199052
6066,3735724716
6067,6719953334
6068,7026527739
6069,8370891486
6070,8029535984
6071,4341864766
6072,4807199052
6073,7379915904
6074,3456439880
6075,7235363914
6076,2890341432
6077,3637085483
6078,2790518709
6079,2790518709
6080,3904375795
6081,6809001685
6082,4314421322
6083,3799785682
6084,4961268681
6085,3606628005
6086,7027496657
6087,3334905085
6088,6123657893
6089,8901467886
6090,3957009024
6091,7130712957
6092,2662667654
6093,3344606235
6094,2851024695
6095,3528919684
6096,4348905066
6097,3637085483
6098,6448072224
6099,2670335759
6100,2933626222
6101,8639604884
6102,3637085483
6103,6071285715
6104,3676936648
6105,6421087315
6106,3385393075
6107,8249650807
6108,3822642505
6109,8039339734
6110,7470830952
6111,6021089255
6112,3501470537
6113,3069965803
6114,3068102763
6115,4114364721
6116,3528919684
6117,8198117075
6118,6787862977
6119,3907138609
6120,6720681582
6121,3476041522
6122,7209786425
6123,3170037032
6124,8231529078
6125,3373169815
6126,3494390439
6127,4370923267
6128,4370923267
6129,8013045954
6130,6562111137
6131,4370923267
6132,6375456136
6133,7066084976
6134,4487663879
6135,7285683135
6136,7470830952
6137,4132033702
6138,3068102763
6139,3722049066
6140,8132428922
6141,7989145407
6142,7574703475
6143,6149744662
6144,4327050241
6145,4421611843
6146,8349585444
6147,4348976966
6148,4380193822
6149,2884852388
6150,4894256283
6151,6813674655
6152,4422087895
6153,3880865277
6154,7150516182
6155,4064359680
6156,3959451889
6157,3674177097
6158,6713178226
6159,2892714221
6160,7113582297
6161,8098668186
6162,7681370759
6163,4531706616
6164,6464528467
6165,3728958041
6166,7960246142
6167,6304362294
6168,4426911258
6169,8101629469
6170,8052342218
6171,3438158872
6172,3132631862
6173,7379911886
6174,6039919304
6175,7577848307
6176,4727305011
6177,8085465182
6178,8346396044
6179,4026006486
6180,3645593881
6181,7831926475
6182,2571066823
6183,7150516182
6184,3821666047
6185,2928613610
6186,6150969773
6187,8214397464
6188,8086691156
6189,6848344142
6190,3343593689
6191,3461915721
6192,3688727743
6193,7393250076
6194,7031032549
6195,4899540532
6196,3672618742
6197,7842425647
6198,3807750053
6199,6062393803
6200,3735613565
6201,4354765041
6202,4440784595
6203,7988554622
6204,3631888565
6205,8238356575
6206,3344693879
6207,4347274638
6208,3399139516
6209,7691001386
6210,8520959289
6211,3616413124
6212,4367678505
6213,7988924919
6214,6733056986
6215,3252313105
6216,3359804693
6217,4966025299
6218,2890793844
6219,7303035199
6220,8847405362
6221,7150516182
6222,3072584465
6223,7309811297
6224,4073605927
6225,4959232279
6226,3072584465
6227,2847679710
6228,3472083324
6229,4050610699
6230,3745416738
6231,7362254649
6232,6281137742
6233,4679086010
6234,4971012375
6235,2668427106
6236,6101962231
6237,4405110344
6238,2924309155
6239,7424898582
6240,4316275539
6241,8057642792
6242,3301266334
6243,6694338207
6244,2735119805
6245,6758779089
6246,4615198756
6247,3684793289
6248,3967711734
6249,8292549105
6250,7986691924
6251,7389453822
6252,7744860099
6253,6739636795
6254,8416634624
6255,4761246185
6256,6150969773
6257,7337949146
6258,4413568764
6259,3058209343
6260,7150516182
6261,8397320494
6262,6515621177
6263,4035815001
6264,3952069810
6265,8480444789
6266,8304622582
6267,8251659148
6268,3670520361
6269,2930562007
6270,7392764916
6271,4427865308
6272,4004081625
6273,3526791431
6274,4673607538
6275,6215298164
6276,4895994786
6277,8028937458
6278,3989291020
6279,4438573559
6280,2672977236
6281,8109754767
6282,4770362593
6283,2884408932
6284,4026984400
6285,4961125652
6286,2685141315
6287,4895994786
6288,3349287708
6289,2713063338
6290,8318064269
6291,2805082788
6292,6716486324
6293,3316747191
6294,7236487349
6295,4153528843
6296,7646772165
6297,6519501079
6298,4177940045
6299,8116815237
6300,8041867948
6301,7652126094
6302,4907911247
6303,7446395627
6304,7319662416
6305,8206745824
6306,4493049647
6307,8278515864
6308,8693848604
6309,3478366541
6310,4921996474
6311,8290287545
6312,2737498320
6313,3480403279
6314,4166169480
6315,4104757040
6316,3884916372
6317,2831381645
6318,4081245682
6319,4315510712
6320,2610527806
6321,3961644443
6322,4165643567
6323,7281355365
6324,4615198756
6325,7107174965
6326,7433732232
6327,3570908749
6328,4507559985
6329,3361926301
6330,3907917886
6331,6728142327
6332,3105880397
6333,6788201084
6334,3366591470
6335,4159568625
6336,3366915817
6337,8150111339
6338,4943391605
6339,4080496652
6340,3508090809
6341,7061284056
6342,3908781844
6343,7303955949
6344,3687928658
6345,4318143196
6346,3645252654
6347,7273582236
6348,3240068007
6349,7962490124
6350,4478393569
6351,4859646998
6352,7107174965
6353,4090832814
6354,7285566156
6355,4090832814
6356,4004540269
6357,3771400441
6358,3137540284
6359,4341762919
6360,6865074968
6361,7917964236
6362,4559281126
6363,4959710343
6364,4503428336
6365,4012913210
6366,8248210667
6367,2646476257
6368,8175487318
6369,7374867074
6370,8941335618
6371,7232769104
6372,6099980700
6373,8102276377
6374,6813611994
6375,6734042709
6376,8047565684
6377,6731952186
6378,4825622331
6379,4035815001
6380,2791669235
6381,4326212483
6382,6486556645
6383,3656753147
6384,4441415462
6385,7719746888
6386,6009465358
6387,4817205952
6388,3640020608
6389,4004668219
6390,4343524620
6391,4934428339
6392,8867571192
6393,4845309158
6394,4121472806
6395,6719411294
6396,8107672039
6397,6774020789
6398,3903850196
6399,2688597100
6400,4862738951
6401,3570118650
6402,4510578028
6403,6868208762
6404,4786620795
6405,4905896843
6406,7381940554
6407,4103054236
6408,2724876692
6409,7711935099
6410,6722544575
6411,8216690744
6412,7270767997
6413,8028937458
6414,4624396292
6415,7462558139
6416,4401605431
6417,2907467572
6418,3277656696
6419,7462558139
6420,8103349772
6421,4882705788
6422,7720016185
6423,3989273898
6424,4026219593
6425,6151387253
6426,4603624625
6427,4956898266
6428,8099338955
6429,7986953235
6430,8140571029
6431,8313453285
6432,4482382445
6433,8336927148
6434,4498331891
6435,7159478949
6436,6048289982
6437,8025423008
6438,7870411094
6439,2665113387
6440,6816892887
6441,8249655519
6442,4955488823
6443,8152876432
6444,4294689764
6445,7364840205
6446,7730758702
6447,2613973234
6448,7364840205
6449,8357487597
6450,6835042287
6451,3811277781
6452,4341719431
6453,7343725124
6454,8381948335
6455,8341611375
6456,8194515362
6457,8012362364
6458,3930234930
6459,4872709886
6460,7188446435
6461,7955367096
6462,3202547433
6463,3431628231
6464,3552787030
6465,3946851438
6466,3864592541
6467,6136108583
6468,2692447304
6469,3823825936
6470,4417042777
6471,8116867625
6472,8739635894
6473,7892132687
6474,4875787800
6475,7710635516
6476,4598597006
6477,7132723215
6478,3490115570
6479,3606895543
6480,8807769508
6481,6741610357
6482,2722150884
6483,4740518375
6484,8534765696
6485,8315501672
6486,6709876384
6487,7528404269
6488,4482750428
6489,8064800462
6490,8382583295
6491,8845024736
6492,2969243123
6493,8605503656
6494,3438264328
6495,4469537186
6496,7871351386
6497,7372311405
6498,8643537848
6499,8111218719
6500,8481515499
6501,8741153097
6502,6752987325
6503,8357911722
6504,4114532644
6505,3961085789
6506,3425249716
6507,4531706616
6508,6191894876
6509,4847231812
6510,6407347904
6511,8844871766
6512,2689661956
6513,4607161633
6514,8325933735
6515,3005593690
6516,8867571192
6517,6453088862
6518,2688732696
6519,3826869364
6520,6191894876
6521,7405808944
6522,8244613706
6523,6195826580
6524,7470830952
6525,6228649192
6526,8182334298
6527,4121234192
6528,8096774172
6529,3526409130
6530,6695106598
6531,4225359921
6532,8314052472
6533,6503838789
6534,6126362299
6535,4882705788
6536,3600233843
6537,3117078699
6538,4315172775
6539,7470830952
6540,6902809036
6541,3982284988
6542,7605125375
6543,7837023662
6544,2694035188
6545,2591123453
6546,6752420034
6547,4935535786
6548,6782892958
6549,4021984152
6550,4168625303
6551,7768278612
6552,4236789981
6553,3635317001
6554,3355855757
6555,3986305317
6556,4017607159
6557,4267463506
6558,3618874586
6559,7339344956
6560,2707023753
6561,3349107358
6562,2599703247
6563,7247624234
6564,7038115516
6565,2581661467
6566,3458743417
6567,3059088360
6568,8582019694
6569,8242539784
6570,3290015753
6571,3028854597
6572,4440172710
6573,4254383654
6574,3577809665
6575,3404826014
6576,7958844108
6577,4520463781
6578,3657572014
6579,4568097527
6580,2816277419
6581,4685730982
6582,7470830952
6583,3884439648
6584,3345462801
6585,3431848526
6586,7713580248
6587,4068933274
6588,4068933274
6589,6795868114
6590,3932656518
6591,8599112894
6592,6415620707
6593,3072584465
6594,7594195184
6595,8084903468
6596,3764802530
6597,4082547081
6598,8974090096
6599,4112716962
6600,8354648375
6601,4291680659
6602,4677829628
6603,7134987965
6604,7470830952
6605,2692447304
6606,7027496657
6607,2809869379
6608,4151672785
6609,3381127632
6610,8776467036
6611,8421258388
6612,4354765041
6613,3663701906
6614,3386314223
6615,3670520361
6616,6687259806
6617,4971012375
6618,2612052803
6619,4046033186
6620,3379266199
6621,8249650775
6622,4531706616
6623,8198723746
6624,3363836191
6625,8180361714
6626,8022539182
6627,6518313564
6628,4311435808
6629,3547687635
6630,4945490436
6631,4465618743
6632,8342012084
6633,8577805924
6634,7470830952
6635,2585760156
6636,4004862300
6637,8039339734
6638,8155371319
6639,7292319976
6640,2591993158
6641,8238356575
6642,7470830952
6643,3072584465
6644,3072584465
6645,6141167373
6646,4307159524
6647,2859399608
6648,2701511558
6649,7345986426
6650,4515303533
6651,6498687218
6652,6788201084
6653,3984259921
6654,6188569637
6655,6030768826
6656,3427397558
6657,8691708544
6658,3933939202
6659,4080738615
6660,2672107696
6661,7296852236
6662,2873394981
6663,7985010946
6664,6791478896
6665,4717416150
6666,7378524256
6667,4858686106
6668,4480265777
6669,3511817054
6670,3674229918
6671,7470830952
6672,3497430738
6673,4709282723
6674,4429653941
6675,3611370102
6676,6981689945
6677,7046528438
6678,6865074968
6679,3885169331
6680,8017825317
6681,2672090610
6682,4740729128
6683,2644478174
6684,7757681136
6685,2775820261
6686,4676783882
6687,3606176184
6688,3468064738
6689,4273625695
6690,2991830543
6691,4326212483
6692,2568094954
6693,3657745945
6694,8055190348
6695,8797694542
6696,3383515306
6697,8339176229
6698,4809969348
6699,7837461706
6700,7837461706
6701,6434616906
6702,4982129760
6703,8990102665
6704,3782446351
6705,8500895598
6706,4716298081
6707,8029535984
6708,8355189702
6709,3970121757
6710,4602223989
6711,4416044188
6712,4705145916
6713,2599427903
6714,8106444746
6715,3823472283
6716,7889745624
6717,3967514448
6718,3501842320
6719,7757003012
6720,3816439263
6721,4416044188
6722,4311435808
6723,3714592792
6724,4603349435
6725,4343180817
6726,3470905814
6727,7965131785
6728,3616413124
6729,3224259641
6730,3966546862
6731,3771400441
6732,4602223989
6733,6679627136
6734,8573917512
6735,3421417357
6736,3613839737
6737,4311435808
6738,8029535984
6739,3659973918
6740,3937737350
6741,3768636541
6742,3420520200
6743,4928010887
6744,4484424215
6745,8785901515
6746,4164397923
6747,4054632763
6748,4473735641
6749,3879512553
6750,4032902669
6751,6908433902
6752,3422706925
6753,8150111339
6754,4495762413
6755,7366438806
6756,8584981932
6757,3945648895
6758,4150860353
6759,6073342057
6760,4657191589
6761,4150860353
6762,7415626569
6763,3962155640
6764,4347502033
6765,4068933274
6766,4068933274
6767,8379368127
6768,7397020488
6769,4410851821
6770,8090622039
6771,4346617531
6772,7520173636
6773,3958691739
6774,3426860837
6775,3923313696
6776,7700578736
6777,2851024695
6778,8780817458
6779,2632289935
6780,7029141372
6781,8797694542
6782,8349888758
6783,4262713987
6784,6863758692
6785,3591642853
6786,7724473037
6787,3355484152
6788,3252313105
6789,6784267225
6790,2984171700
6791,4153528843
6792,4430496760
6793,6871623318
6794,4333669266
6795,3671639294
6796,4330226470
6797,8702664759
6798,6908427539
6799,4759814674
6800,3977707415
6801,3617004301
6802,4339492587
6803,2688097295
6804,2668575644
6805,7287398455
6806,7738636815
6807,3421815819
6808,6833782249
6809,4108741875
6810,2691738783
6811,6827699807
6812,2571944141
6813,3794369443
6814,4350174191
6815,7537394919
6816,3514382216
6817,3323328828
6818,3593060555
6819,3706341638
6820,4110148527
6821,2633884719
6822,7479092257
6823,7060617314
6824,7965512198
6825,4930877009
6826,8382735185
6827,4687713285
6828,7470830952
6829,4762374885
6830,7261660088
6831,4961057270
6832,2688597100
6833,3413321307
6834,4177940045
6835,4241414649
6836,2580438802
6837,3072584465
6838,7172959605
6839,8096495648
6840,3999956259
6841,7186836205
6842,4026936281
6843,7948627208
6844,2786179324
6845,3366591470
6846,8162571954
6847,6719980888
6848,3678684390
6849,7470830952
6850,3366591470
6851,2653326442
6852,7791649559
6853,4425199458
6854,4973837152
6855,4899540532
6856,8424133662
6857,4491106889
6858,3526409130
6859,4048075530
6860,3967959637
6861,6850617968
6862,6188738477
6863,4200634236
6864,8114545078
6865,7392177398
6866,3556033272
6867,4197862772
6868,4740353447
6869,3639942158
6870,4388646025
6871,4874958408
6872,6377496149
6873,2937736640
6874,8377273257
6875,8198117075
6876,3452488043
6877,3875983177
6878,6951132696
6879,7789429515
6880,7803935955
6881,3297172159
6882,7907516668
6883,6049155876
6884,3656753147
6885,8357524709
6886,3475008493
6887,8043470766
6888,2725278404
6889,8350826632
6890,7951161445
6891,4949953220
6892,3489906208
6893,3613781019
6894,7045634106
6895,8158551322
6896,3409746317
6897,4023105231
6898,6808087657
6899,6149744662
6900,6808087657
6901,4666919970
6902,6698515328
6903,3728821056
6904,8738428244
6905,6402291886
6906,7461627178
6907,4440787037
6908,3420966792
6909,6295932684
6910,4730011571
6911,8125925576
6912,4440968343
6913,4307125423
6914,8272215049
6915,2720072700
6916,3583876421
6917,7227020434
6918,2699759249
6919,3335662668
6920,4011974564
6921,4437389462
6922,4310352792
6923,3836622320
6924,4899058811
6925,3767178439
6926,3564740668
6927,8037068325
6928,4135571104
6929,4425215938
6930,8226453849
6931,4754073209
6932,3230586901
6933,7890497546
6934,6328813745
6935,4546381273
6936,7492658272
6937,4754073209
6938,8208989606
6939,3753314232
6940,8161422402
6941,2688097295
6942,8102276377
6943,7959036598
6944,3577757076
6945,4140434240
6946,7205200645
6947,8302882337
6948,7832556818
6949,3879318909
6950,2720072700
6951,6258894642
6952,3575789860
6953,7362254649
6954,6790883715
6955,4585264324
6956,6871623318
6957,7780728648
6958,7843293282
6959,7309811297
6960,2849913650
6961,8096495648
6962,2793695896
6963,4600248009
6964,3997772475
6965,3622593647
6966,7677575452
6967,8847405362
6968,7094548097
6969,4464899018
6970,4531583978
6971,8408781616
6972,7941254768
6973,3359432060
6974,7790949495
6975,8742257412
6976,4367990316
6977,4536594783
6978,4059869083
6979,7381196134
6980,4140249184
6981,3480683240
6982,3620274097
6983,8400770089
6984,3901916914
6985,4207368231
6986,3517759775
6987,7556540544
6988,8199355566
6989,4251077736
6990,7470830952
6991,2695433899
6992,4481984453
6993,7722988982
6994,8216655868
6995,8984734336
6996,6805678242
6997,6733056986
6998,7809602566
6999,3500265967
7000,6508075058
7001,8051201304
7002,4510092950
7003,7470830952
7004,4294980395
7005,4744375349
7006,7559914975
7007,4456579875
7008,4395617233
7009,4005996682
7010,4565986371
7011,4046749291
7012,6974103616
7013,6696877412
7014,3632147631
7015,8274674788
7016,2737498320
7017,2685837340
7018,7781104172
7019,8348611257
7020,4945810521
7021,3600806615
7022,4681093449
7023,3947239501
7024,3947239501
7025,4466197872
7026,7705824935
7027,8447887077
7028,7470830952
7029,3390387838
7030,3908781844
7031,2573402439
7032,8982924434
7033,8273613409
7034,3596111248
7035,8350826632
7036,8343683158
7037,3901196596
7038,4391796751
7039,3808841326
7040,6093797797
7041,2683551845
7042,4495161926
7043,7470830952
7044,3448522058
7045,8930410346
7046,3335432731
7047,3989159133
7048,4797859101
7049,3645252654
7050,7670540917
7051,4915432346
7052,6510249536
7053,3922700345
7054,3577913902
7055,4039364739
7056,6681295965
7057,4426789986
7058,8272764338
7059,3722618052
7060,8206745824
7061,7939579262
7062,8263489632
7063,3211477793
7064,8349066484
7065,6111751697
7066,4676783882
7067,6455618312
7068,3422499358
7069,7831926475
7070,8890726182
7071,4734977009
7072,4007772962
7073,4811563836
7074,8008885714
7075,6918911837
7076,4341864766
7077,8028937458
7078,4772268296
7079,2756275596
7080,4129894569
7081,8271851806
7082,8292549105
7083,8335791497
7084,8313453285
7085,8350826632
