,userid
5372,7395586644
5373,4474338097
5374,3696625842
5375,6419842794
5376,8354226134
5377,8186174194
5378,7795960768
5379,3878460306
5380,7119059676
5381,4794710659
5382,7868975898
5383,4967670067
5384,8075146364
5385,3980306502
5386,3030973082
5387,3979142966
5388,4175658829
5389,4349215777
5390,7358433146
5391,3766902565
5392,4330389071
5393,4328621680
5394,2931949761
5395,3574061524
5396,7347757896
5397,8120740204
5398,4268401127
5399,3938777457
5400,6069205536
5401,8288830946
5402,2627453570
5403,8173242042
5404,3736916981
5405,8355189702
5406,8710387036
5407,3887008864
5408,7214761594
5409,8844560892
5410,7969384484
5411,8689441769
5412,7938838762
5413,6818603108
5414,6396431354
5415,7476800565
5416,4514428372
5417,8312632452
5418,3636305718
5419,7286982039
5420,4152550220
5421,6310803514
5422,7616803288
5423,4639540592
5424,8006707069
5425,4639540592
5426,6025281072
5427,7952700699
5428,7440893172
5429,3870971205
5430,3500629245
5431,8313214034
5432,2873394981
5433,6531999359
5434,7588290905
5435,8268256194
5436,2575186378
5437,8314166326
5438,3875916025
5439,8048342249
5440,7004934354
5441,3500265967
5442,3377374464
5443,6110784588
5444,4829021872
5445,7574717176
5446,6065779971
5447,7967860728
5448,3314387771
5449,7681880735
5450,8104900054
5451,6687259806
5452,7296858954
5453,7476625499
5454,3124619994
5455,6608755427
5456,3816179021
5457,7631321437
5458,7003596534
5459,7718906052
5460,8353239097
5461,6945642516
5462,3875454459
5463,3913414459
5464,3377374464
5465,7273582236
5466,3919537338
5467,3833134624
5468,8225885489
5469,8774316639
5470,7834141769
5471,3740641670
5472,3802882647
5473,8293850802
5474,3917854879
5475,6106041871
5476,3653361816
5477,3929754508
5478,6520267377
5479,8992345989
5480,3884439648
5481,8248145392
5482,3790865900
5483,7047394358
5484,3918214581
5485,3863532016
5486,3917865677
5487,7268076972
5488,3913527072
5489,6713178226
5490,3918242837
5491,3917923373
5492,3674053358
5493,3919735370
5494,3920652297
5495,7924932004
5496,3651903419
5497,3588582571
5498,3919535960
5499,3913439030
5500,3917923143
5501,7544775817
5502,3925316033
5503,4562961382
5504,3746417535
5505,3918217390
5506,3751286584
5507,2788653485
5508,7863880229
5509,2597136908
5510,3917854616
5511,7470830952
5512,8187412927
5513,8022539182
5514,6813611994
5515,4099129182
5516,4333188610
5517,3377374464
5518,7614989529
5519,7276092774
5520,2649246749
5521,7447954285
5522,8331129282
5523,4423383731
5524,8162786175
5525,4328651709
5526,4428298171
5527,8155371319
5528,3950933533
5529,7470830952
5530,6787211288
5531,3304215503
5532,3569131358
5533,7424898582
5534,8917968792
5535,8573015462
5536,3020408496
5537,7623465375
5538,4882705788
5539,2694035188
5540,4289005411
5541,4054142095
5542,4647165935
5543,7619644726
5544,7983241169
5545,8231805457
5546,8248059046
5547,8291466775
5548,6830684427
5549,6830684427
5550,3058209343
5551,3604803885
5552,3112288771
5553,7713580248
5554,8154427766
5555,3643275150
5556,6435629635
5557,6455672342
5558,6216619959
5559,8226521659
5560,2728845384
5561,2692018046
5562,4090702136
5563,4090702136
5564,3637367777
5565,4946559165
5566,2797560361
5567,4615820912
5568,4013588554
5569,3644857056
5570,8775078287
5571,6076468063
5572,4415134392
5573,7184775285
5574,4645550968
5575,3757485409
5576,3183120648
5577,6090616043
5578,7307993239
5579,3335535441
5580,6249331032
5581,7877191619
5582,8102276377
5583,3272803963
5584,6799646026
5585,8085824919
5586,3482646589
5587,4474291960
5588,8190077379
5589,7130712957
5590,4027211331
5591,3255723158
5592,4311285125
5593,3263429570
5594,3255723158
5595,3978684906
5596,7572010438
5597,4420885871
5598,3357906000
5599,7896746487
5600,4036817934
5601,8432988872
5602,7470830952
5603,3279541191
5604,6487984638
5605,7153662428
5606,3099099994
5607,4285401589
5608,2964895464
5609,2575593888
5610,3400421136
5611,6112074519
5612,4065795058
5613,2617064003
5614,8907024167
5615,8632320092
5616,2598404299
5617,8248766535
5618,4805309382
5619,3089037427
5620,2642708111
5621,3263429570
5622,7221249719
5623,8680483238
5624,7872539834
5625,8348611257
5626,4224071681
5627,8289662545
5628,8100049838
5629,3676030280
5630,7356866806
5631,7527296649
5632,2600996463
5633,8234108817
5634,8967169308
5635,3512271662
5636,4347378489
5637,4877345058
5638,6163677111
5639,7999690178
5640,7731378647
5641,7027496657
5642,6687259806
5643,4326212483
5644,4608262799
5645,8357365899
5646,7461432208
5647,4326212483
5648,3255723158
5649,3642410100
5650,7759540224
5651,3932154447
5652,3977885309
5653,8205121995
5654,2689087576
5655,8205121995
5656,2856860389
5657,4109942502
5658,4476655816
5659,2776711670
5660,3977885309
5661,8432988872
5662,3387155060
5663,6687259806
5664,3912095092
5665,3219325314
5666,8930987036
5667,6717648248
5668,8382644984
5669,3933876614
5670,3693988359
5671,7519661295
5672,7878854327
5673,7482347925
5674,4281611149
5675,3284369602
5676,8208368609
5677,6641587095
5678,3263429570
5679,3938777457
5680,8783610259
5681,3906699117
5682,4748418014
5683,4352308351
5684,8329883415
5685,3906699117
5686,3390671676
5687,4064640053
5688,3938777457
5689,3269275970
5690,3440415400
5691,4275522884
5692,4297392738
5693,7077517685
5694,6799338965
5695,8320157888
5696,2655902831
5697,2664491938
5698,7427606972
5699,4747823191
5700,4160158779
5701,4301525041
5702,3915499268
5703,6421087315
5704,2728167174
5705,8760531094
5706,7696445676
5707,3880995052
5708,6779425675
5709,4479902577
5710,3558616823
5711,7585007784
5712,7470830952
5713,6870968108
5714,3420520200
5715,8036136992
5716,6703444729
5717,8828026104
5718,3447188734
5719,3936956901
5720,8161659942
5721,7572071312
5722,3684822057
5723,3447188734
5724,7158272039
5725,3674229918
5726,2576648845
5727,3011606818
5728,4755816732
5729,4421787447
5730,7440283059
5731,4847046351
5732,4000369239
5733,4212187004
5734,6814317936
5735,6434619646
5736,8351037934
5737,7868406476
5738,8571617902
5739,4262137619
5740,8058159767
5741,3341275834
5742,3447188734
5743,7813141437
5744,3447188734
5745,3676030280
5746,6965211809
5747,2664093329
5748,4837222071
5749,2664093329
5750,8710844616
5751,7785476692
5752,3867353461
5753,8064576562
5754,3209627294
5755,2625470356
5756,3504898684
5757,3447188734
5758,3338692601
5759,7281355365
5760,4317317838
5761,2562052776
5762,7831613889
5763,7696539699
5764,6793202752
5765,8432988872
5766,2675575107
5767,6005560675
5768,2675575107
5769,4150860353
5770,7781515617
5771,3771010416
5772,3938719846
5773,8068761308
5774,2690590479
5775,2646922350
5776,4748549507
5777,2646922350
5778,8233697062
5779,3255723158
5780,4680280617
5781,8266188664
5782,3107127986
5783,2690590479
5784,3917772685
5785,4893679655
5786,3263429570
5787,3107127986
5788,2685169354
5789,8115485009
5790,4893679655
5791,6094939839
5792,8169944407
5793,2979617130
5794,4893679655
5795,7996200606
5796,3407592155
5797,4104761073
5798,2848759580
5799,7691663755
5800,7927098438
5801,6664015265
5802,6074153300
5803,6948819878
5804,8257772355
5805,4002879794
5806,3430014538
5807,8310399885
5808,2761475679
5809,4429097006
5810,3263429570
5811,8206071394
5812,4893679655
5813,2674209011
5814,2674209011
5815,7558724229
5816,8432988872
5817,2645374087
5818,6826257279
5819,2645148815
5820,4908372381
5821,6716486324
5822,3255723158
5823,4332163714
5824,2890341432
5825,8088469008
5826,4657191589
5827,4036147383
5828,8272756392
5829,2561043984
5830,8785901515
5831,4437468077
5832,2587447142
5833,8141455807
5834,4343873836
5835,4105215093
5836,4237523231
5837,4356496280
5838,4368273031
5839,4127039138
5840,2610220385
5841,3830482623
5842,4138793748
5843,2680816279
5844,4685713079
5845,7356256975
5846,3087204139
5847,2655902831
5848,7422881725
5849,7987579497
5850,3758465947
5851,6904616252
5852,4696912540
5853,7188547332
5854,4490921183
5855,3826829688
5856,3963474199
5857,8584323344
5858,2685533144
5859,4148081824
5860,4894256283
5861,4817898050
5862,3121007740
5863,8189655094
5864,8351695119
5865,8401317715
5866,4297395361
5867,8749306794
5868,3417105468
5869,4433432483
5870,8291760455
5871,6565584967
5872,4111423231
5873,4601018084
5874,4569560429
5875,4015305400
5876,7833982469
5877,6770037245
5878,2999414660
5879,7725766134
5880,2775121640
5881,4751158396
5882,3444733300
5883,7857771337
5884,3427981081
5885,3411335326
5886,3407592155
5887,7143905267
5888,8233746196
5889,8351695119
5890,7316727559
5891,4314421322
5892,4517415239
5893,2724612014
5894,3493545486
5895,3675742120
5896,2664819908
5897,4845089841
5898,7346300486
5899,8365928069
5900,7247624234
5901,4111423231
5902,3604803885
5903,8352789956
5904,4386882889
5905,2933567565
5906,4940999962
5907,3404297807
5908,2933567565
5909,3477638294
5910,6205661019
5911,7678205522
5912,4111423231
5913,4550940842
5914,4513376224
5915,4110148527
5916,2651000067
5917,2576006914
5918,3879318909
5919,8342040334
5920,8043875154
5921,8228044327
5922,3377341715
5923,3472947472
5924,3444733300
5925,6205661019
5926,8130944715
5927,3734291572
5928,8197012054
5929,3758465947
5930,4663667824
5931,3569739574
5932,3747865418
5933,7255436384
5934,4504329271
5935,3728981466
5936,7678205522
5937,3411335326
5938,4307127538
5939,4390004805
5940,4029893831
5941,8333620812
5942,7857771337
5943,4517415239
5944,7094548097
5945,8883877379
5946,4474523507
5947,3510211604
5948,3255723158
5949,2707651419
5950,6910416939
5951,7679768578
5952,3444733300
5953,2625470356
5954,6012122962
5955,4517415239
5956,8922333814
5957,6111571179
5958,3411335326
5959,3394722070
5960,3723911903
5961,3867279419
5962,8842586259
5963,3604803885
5964,7559391924
5965,3457350320
5966,3570788866
5967,8349888758
5968,8320157888
5969,7164127175
5970,8959176845
5971,3255723158
5972,3956623151
5973,3785093138
5974,4233074339
5975,3411994421
5976,3263429570
5977,8031641482
5978,8231337067
5979,8211283024
5980,4343873836
5981,3570788866
5982,2647245397
5983,2647245397
5984,8152192399
5985,7470830952
5986,3399246439
5987,2607377681
5988,4118148185
5989,8344102119
5990,8225942728
5991,6043908501
5992,8893866804
5993,3263429570
5994,4517415239
5995,7466162008
5996,8957947447
5997,3413365331
5998,3669428713
5999,4966746631
6000,7703705098
6001,8960887962
6002,8155032585
6003,4036817934
6004,8314072746
6005,8432988872
6006,7560070989
6007,3456439880
6008,2576931123
6009,8080657138
6010,6075187299
6011,7935964168
6012,2669851591
6013,3368770111
6014,8128065658
6015,4419099108
6016,8432988872
6017,4769844440
6018,4517415239
6019,3516022063
6020,4077419860
6021,8430972098
6022,8323764805
6023,4769844440
6024,8404575735
6025,3538672450
6026,8128065658
6027,2645148815
6028,4732064388
6029,4419099108
6030,6829827849
6031,4517415239
6032,2579950943
6033,3949452199
6034,3570788866
6035,8897157252
6036,4585756100
6037,3364050668
6038,3066188652
6039,3522102059
6040,3426277762
6041,3255723158
6042,2649970193
6043,4872924040
6044,3887159136
6045,3932454801
6046,3978829532
6047,4041441462
6048,6383760427
6049,8148205419
6050,6058496219
6051,3263429570
6052,3104222767
6053,7499033737
6054,3364050668
6055,4517415239
6056,3224031866
6057,8106848149
6058,2855292242
6059,6503838789
6060,4164279908
6061,4512233573
6062,3782547085
6063,4489528487
6064,8226521659
6065,8322095524
6066,4332219650
6067,8901467886
6068,4102345197
6069,4517415239
6070,4604375385
6071,7491552649
6072,8432988872
6073,7504702459
6074,4854629881
6075,6336749798
6076,6794252758
6077,2707651419
6078,8301908412
6079,4115387203
6080,2884408932
6081,6246573536
6082,4517415239
6083,4325462713
6084,8586044928
6085,2966828809
6086,3280128592
6087,7427846355
6088,3749550226
6089,4017730406
6090,7994879927
6091,8593484837
6092,3669428713
6093,2683973838
6094,6826296657
6095,7214915045
6096,7461627178
6097,3936892301
6098,8783610259
6099,3932454801
6100,3480403279
6101,6676840109
6102,4342572534
6103,6196332903
6104,4117554379
6105,2718802274
6106,7061127388
6107,8595328716
6108,7239703955
6109,6784267225
6110,2638756381
6111,3451876140
6112,7836609865
6113,3451876140
6114,6161827998
6115,3675791005
6116,6851036777
6117,7836609865
6118,3815947778
6119,6793589217
6120,6672614329
6121,2628504240
6122,4346558932
6123,6538741007
6124,4164279908
6125,7836609865
6126,3520928164
6127,6173843597
6128,6948256426
6129,4016675263
6130,2607654055
6131,2646424271
6132,8824358649
6133,4858243106
6134,7836609865
6135,8594596466
6136,3380859051
6137,8205508089
6138,3890562424
6139,8343020305
6140,7836609865
6141,3536631981
6142,3635612365
6143,8087120566
6144,4697027284
6145,6372395517
6146,4897482447
6147,3122167916
6148,3490170194
6149,4060030905
6150,3392660772
6151,6007750320
6152,6023475039
6153,8714487718
6154,3965049388
6155,3614245134
6156,8226521659
6157,3122167916
6158,3259907888
6159,3462160368
6160,3385705393
6161,2655968465
6162,4026509852
6163,8269836132
6164,4531674778
6165,4668834820
6166,6058496219
6167,3206202571
6168,2964152888
6169,3928051606
6170,3066736098
6171,7605700975
6172,4167029049
6173,3526334787
6174,3940550354
6175,3449884889
6176,3067818598
6177,3017396678
6178,3255723158
6179,7064262984
6180,7495717284
6181,2964152888
6182,3670562257
6183,4668834820
6184,4604398627
6185,2979617130
6186,6703092335
6187,8797694542
6188,2703557656
6189,3471923311
6190,8181228309
6191,8951282199
6192,2580140570
6193,3516223127
6194,3667588782
6195,7713907885
6196,2562968396
6197,6248563564
6198,4292884993
6199,3645593881
6200,4395847062
6201,8052207217
6202,6499547615
6203,8022539182
6204,8587196868
6205,4481692866
6206,7242811586
6207,3610319286
6208,2570860049
6209,3888329606
6210,7900892958
6211,3980606430
6212,4309665707
6213,4142080020
6214,4056528595
6215,8150111339
6216,6850302047
6217,3766902565
6218,4699878180
6219,2813972345
6220,3625556905
6221,3644713989
6222,8116739506
6223,6051811643
6224,2569018775
6225,3415366967
6226,2615679488
6227,4961057270
6228,8271928447
6229,7691605834
6230,3989159133
6231,6774150807
6232,4473385319
6233,8882578529
6234,8882578529
6235,4536849434
6236,8023418746
6237,4356747746
6238,4056528595
6239,3436066342
6240,4352728253
6241,4049824500
6242,4772156235
6243,6387126062
6244,3429704459
6245,4049824500
6246,8271647695
6247,3140953789
6248,4817828454
6249,7585701024
6250,2755307744
6251,3477059416
6252,7516369687
6253,2614066939
6254,3139940172
6255,6894815396
6256,4309665707
6257,3515870137
6258,3015254234
6259,4063464402
6260,8226521659
6261,4814785998
6262,3928202783
6263,3417361645
6264,4132338588
6265,3413553361
6266,4022040438
6267,3470093152
6268,7542144197
6269,4822287897
6270,4340820699
6271,4548802464
6272,3477327643
6273,8349585444
6274,2574416716
6275,3526030184
6276,3409017422
6277,8271647695
6278,3884354596
6279,4435646458
6280,6896101019
6281,2979617130
6282,8432988872
6283,2771863497
6284,8230496015
6285,4568097527
6286,4056528595
6287,3883372480
6288,3684793289
6289,6694343592
6290,6694343592
6291,6694343592
6292,3140953789
6293,6694343592
6294,2662667654
6295,6694343592
6296,4005063815
6297,4680405335
6298,3887396020
6299,4281225564
6300,3953976961
6301,6728142327
6302,4056528595
6303,2829484880
6304,3462024013
6305,2995482368
6306,3944716806
6307,7991431826
6308,3871369544
6309,2631253495
6310,8753904518
6311,3670562257
6312,2567145590
6313,4854629881
6314,3944716806
6315,3772058982
