,userid
5372,4509827545
5373,3399139516
5374,3178758899
5375,7368102579
5376,4739420901
5377,3335535441
5378,4052722238
5379,4739420901
5380,7393293184
5381,6620219467
5382,3003864253
5383,7470830952
5384,3003864253
5385,3829243020
5386,3142278135
5387,3109147230
5388,8800947022
5389,7110219225
5390,2652969544
5391,4772179266
5392,7369160694
5393,4095951939
5394,3832381106
5395,3559704982
5396,3514052948
5397,8044234624
5398,4772179266
5399,3565772957
5400,3147385986
5401,6942049758
5402,3425322992
5403,7470830952
5404,8254815529
5405,3399139516
5406,4649164875
5407,8204964235
5408,3559744695
5409,2653231099
5410,7986691924
5411,4772179266
5412,6261970292
5413,3399139516
5414,2570997432
5415,6836510818
5416,8571200899
5417,6261970292
5418,7110219225
5419,3350578491
5420,3654920477
5421,3531861030
5422,4772179266
5423,4687713285
5424,3854000032
5425,4337259025
5426,3531556668
5427,6986439402
5428,6801858207
5429,4133743220
5430,4060349454
5431,8265983446
5432,3558859456
5433,2634358601
5434,8711228236
5435,3565815710
5436,3747540981
5437,3849458944
5438,2568953720
5439,3558846154
5440,3121007740
5441,3674053358
5442,8231805457
5443,2575452942
5444,7574263095
5445,3399139516
5446,3738473257
5447,8231805457
5448,3399139516
5449,4931896930
5450,4828541027
5451,4056528595
5452,3574246595
5453,4772179266
5454,3633755583
5455,2701511558
5456,7356395854
5457,3482646589
5458,7714534778
5459,3676936648
5460,3674053358
5461,7124211785
5462,4236285754
5463,3633755583
5464,3568683177
5465,4144199371
5466,4868677594
5467,3652144493
5468,8308492182
5469,8341048725
5470,6249849177
5471,3538672450
5472,3846302159
5473,6009203735
5474,2642336253
5475,4327050241
5476,8294576127
5477,3652150671
5478,3477051758
5479,7856969236
5480,6106041871
5481,8249492692
5482,4687713285
5483,3996227806
5484,2966828809
5485,8152004825
5486,3626134139
5487,4789047232
5488,3446693332
5489,4420094219
5490,8379771932
5491,4978341947
5492,7485254628
5493,3843390581
5494,2694035188
5495,3974599045
5496,2567853314
5497,3544061516
5498,3624724342
5499,6872010872
5500,7923744747
5501,8433732307
5502,4327050241
5503,2764426349
5504,3566115854
5505,3424856015
5506,6061385530
5507,7604803286
5508,3421144026
5509,4457763161
5510,8004160444
5511,6434616906
5512,3388446940
5513,2593940593
5514,3931911597
5515,6872010872
5516,6212564062
5517,7650148785
5518,8442394655
5519,4029723498
5520,4115805430
5521,3568596981
5522,4068476533
5523,3277921673
5524,8387148989
5525,6398388444
5526,4313359133
5527,7662675138
5528,2594105320
5529,7896746487
5530,3640945144
5531,8354226134
5532,2644351553
5533,6726942176
5534,8271378674
5535,8169014127
5536,8767851625
5537,7448901175
5538,3652135520
5539,4960963130
5540,6804057195
5541,6061383659
5542,4042034651
5543,2887864938
5544,4899058811
5545,8179963147
5546,6058570648
5547,8765346468
5548,7356256975
5549,8251659148
5550,2709076640
5551,7431675756
5552,3665779434
5553,3426382373
5554,7919839412
5555,6051526914
5556,7842425647
5557,4373594424
5558,3449356999
5559,2650543610
5560,4754073209
5561,7344015985
5562,8247174604
5563,7341356357
5564,8251574384
5565,7684458268
5566,4149650984
5567,4568486417
5568,6788261429
5569,3424739108
5570,8175225758
5571,4093841531
5572,6041654200
5573,8170769244
5574,8070670272
5575,8379771932
5576,4961057270
5577,8275751886
5578,8568954226
5579,8866108197
5580,4754073209
5581,3410737879
5582,8261463116
5583,7757003012
5584,3460523339
5585,7670157387
5586,6030768826
5587,3395912231
5588,8710387036
5589,7758051795
5590,3939583900
5591,3375104722
5592,3912095092
5593,8355058578
5594,6505266217
5595,3558945444
5596,6326930824
5597,8005761174
5598,2825038352
5599,3669065685
5600,4470086719
5601,4895710351
5602,6687259806
5603,3770313997
5604,3026826321
5605,4606568835
5606,3089037427
5607,3107884689
5608,8009910287
5609,3384069297
5610,4303650589
5611,7605579315
5612,2873212640
5613,3410674357
5614,3352894416
5615,2825038352
5616,7900402136
5617,3267278635
5618,3026826321
5619,4828210130
5620,4357341729
5621,8230627698
5622,8710387036
5623,4101924205
5624,8439965119
5625,4180301378
5626,7670540917
5627,3558876276
5628,3678575689
5629,8121373158
5630,6687827827
5631,8710387036
5632,3997830337
5633,3659586946
5634,4370557811
5635,8051201304
5636,3431971076
5637,6808087657
5638,7696427847
5639,7470830952
5640,7110219225
5641,6707385854
5642,7614501634
5643,8396956715
5644,8242321118
5645,3071149538
5646,4121448831
5647,8132274589
5648,7470830952
5649,3109775071
5650,3778239417
5651,3966546862
5652,7583805216
5653,8493996482
5654,4763557935
5655,3424856015
5656,7630602582
5657,6296436219
5658,4611101551
5659,3380859051
5660,7446205117
5661,4142703496
5662,6787862977
5663,4135981236
5664,3624061461
5665,3997830337
5666,6147746734
5667,8024004694
5668,8349888758
5669,3108319128
5670,4754073209
5671,4142703496
5672,4385650382
5673,4398641907
5674,8028937458
5675,4754073209
5676,3997830337
5677,4611101551
5678,8451213122
5679,8161694938
5680,4645433590
5681,3443641856
5682,6808087657
5683,8236531649
5684,4306702658
5685,7756491677
5686,3997830337
5687,7385744092
5688,3997830337
5689,8866444688
5690,6474625619
5691,8158267157
5692,3997830337
5693,6056911595
5694,3982345199
5695,4874958408
5696,8408663545
5697,3531046735
5698,3072584465
5699,4119363585
5700,6402291886
5701,3873282393
5702,8043875154
5703,6882575468
5704,2825038352
5705,8161694938
5706,6942725835
5707,3733419608
5708,6196812671
5709,3787989420
5710,3424856015
5711,4225359921
5712,2977641122
5713,4977664633
5714,3389844296
5715,2825038352
5716,4382963291
5717,3675686452
5718,8158267157
5719,7712230244
5720,8031678522
5721,3605253226
5722,3386241697
5723,4171012239
5724,6241476257
5725,2729995202
5726,3927241249
5727,3025511017
5728,2856860389
5729,8219952884
5730,3787989420
5731,3481098837
5732,4327936512
5733,4100321251
5734,8011354904
5735,3087240645
5736,6053813594
5737,8189655094
5738,3346382063
5739,7956085922
5740,2969677803
5741,3179685970
5742,6152153880
5743,3427757787
5744,3947269872
5745,3346382063
5746,7529132056
5747,2631226377
5748,6074798243
5749,4362707994
5750,3370598667
5751,3645718878
5752,7702825409
5753,4389204380
5754,3625045575
5755,7547947695
5756,8270098312
5757,7872539834
5758,7769368056
5759,4366724363
5760,8235512136
5761,3558946207
5762,3544111434
5763,6304088628
5764,3558840272
5765,4874958408
5766,4289072154
5767,7046528438
5768,4049824500
5769,4327484236
5770,3922598434
5771,4468827025
5772,8837721787
5773,8164079835
5774,4177559630
5775,3593405546
5776,3403189824
5777,3456126663
5778,3501842320
5779,3399189999
5780,4116526656
5781,7783244826
5782,4020424830
5783,4399329519
5784,4115171780
5785,2632057055
5786,7381354428
5787,8273395195
5788,7486194295
5789,7583032096
5790,6444293524
5791,8065885686
5792,6721466284
5793,3954759086
5794,7742868855
5795,4177091877
5796,8258117332
5797,4062058419
5798,3605690341
5799,4119645090
5800,6654047279
5801,7381354428
5802,8323031434
5803,7797042252
5804,7130712957
5805,3559725430
5806,7604803286
5807,7962062982
5808,8731469067
5809,3656137951
5810,4961125652
5811,8027117087
5812,4354394623
5813,4382963291
5814,2610527806
5815,3187861782
5816,4945202084
5817,4483225706
5818,7397020488
5819,789052108
5820,8118840138
5821,4318521046
5822,8287313376
5823,8768240026
5824,8740704614
5825,7971189368
5826,4102090044
5827,8084903468
5828,4573508654
5829,8199355566
5830,4340820699
5831,6304088628
5832,4332736524
5833,4067643696
5834,4516235119
5835,2792650371
5836,6377496149
5837,7837667976
5838,4000399728
5839,8257757505
5840,4000399728
5841,3461985921
5842,3247121294
5843,3568497884
5844,3404612546
5845,7491799128
5846,8119432855
5847,7343070354
5848,8106860057
5849,7703012262
5850,6733631312
5851,6328813745
5852,4382963291
5853,4079695047
5854,2691204189
5855,7092573145
5856,7912198846
5857,3660366620
5858,8115473007
5859,4660461342
5860,8039339734
5861,8358467179
5862,8261184478
5863,4395617233
5864,8437139125
5865,3559800737
5866,6018118689
5867,6421087315
5868,7409493909
5869,3229126910
5870,8195381904
5871,8365390302
5872,4895994786
5873,8596157077
5874,8586078199
5875,4169968162
5876,4440787037
5877,8656830558
5878,8600397085
5879,3822978812
5880,3971039511
5881,2691474567
5882,8068780804
5883,2600918167
5884,4225728539
5885,6035767737
5886,4428441352
5887,2691474567
5888,3566204687
5889,8090432268
5890,4621228194
5891,3383365500
5892,8327138477
5893,3536989260
5894,8327138477
5895,2691474567
5896,6449924254
5897,2689479237
5898,8281740994
5899,3069526917
5900,8493857817
5901,2663001182
5902,4925624644
5903,2615873900
5904,7485153256
5905,3937996633
5906,3089857234
5907,2580678328
5908,8109875385
5909,3916754660
5910,7956648437
5911,6498687218
5912,4367418146
5913,7193057974
5914,7119518409
5915,6087759718
5916,7870547845
5917,2621744071
5918,4426911258
5919,4064359680
5920,3606095106
5921,3273446902
5922,6043438175
5923,4032706860
5924,7872539834
5925,7707103588
5926,3497430738
5927,7054605039
5928,7184775285
5929,8321487786
5930,3130228386
5931,2659370883
5932,6052115077
5933,6052115077
5934,8170011598
5935,8041867948
5936,4729021438
5937,3461576232
5938,6459846054
5939,7640558087
5940,3829206304
5941,4971931579
5942,2735410898
5943,7751865879
5944,2584766242
5945,6813611994
5946,6143857938
5947,8314663309
5948,2576026797
5949,2576026797
5950,2603582384
5951,8023549438
5952,2584766242
5953,4729165268
5954,7947649926
5955,7485153256
5956,4447239067
5957,7859112044
5958,3386547492
5959,6756242599
5960,7944803754
5961,8306503049
5962,3665182803
5963,7326729474
5964,3567202277
5965,7326729474
5966,3567202277
5967,8213954478
5968,3932012120
5969,2732064799
5970,6689192075
5971,7095240788
5972,4591554389
5973,3424924094
5974,6211621958
5975,2571066823
5976,8118875286
5977,8330257569
5978,4127039138
5979,3544129114
5980,7700531227
5981,7510403064
5982,4172371933
5983,4615605889
5984,4036817934
5985,3926546209
5986,3926546209
5987,4503428336
5988,8358467179
5989,6687259806
5990,2604998299
5991,2691474567
5992,7470830952
5993,6756932679
5994,8208989606
5995,7303478988
5996,7911927256
5997,2705819125
5998,3964234070
5999,7526605467
6000,3335535441
6001,4172371933
6002,3799837628
6003,4670011507
6004,3619357376
6005,8247450599
6006,8114545078
6007,4087533534
6008,4786510017
6009,8388680767
6010,8904769632
6011,8208989606
6012,8400026235
6013,4006468439
6014,4002428002
6015,7470830952
6016,8321471805
6017,3858627745
6018,3659973918
6019,7700531227
6020,3430738756
6021,3544129114
6022,4000262622
6023,6532823505
6024,3587069512
6025,7993266894
6026,3415248179
6027,4907346271
6028,8774774679
6029,3637367777
6030,4353228204
6031,3611978826
6032,7433582008
6033,4819544964
6034,7470830952
6035,7184505279
6036,8073090284
6037,7531230162
6038,6772460397
6039,3349107358
6040,4281914637
6041,3722049066
6042,2735439105
6043,3893170534
6044,8234850342
6045,2603536257
6046,3031598009
6047,6791478896
6048,4030592809
6049,8121843458
6050,3477771932
6051,8203912546
6052,4471061827
6053,7470830952
6054,8103039095
6055,4025716298
6056,8103543029
6057,3549899149
6058,4431220037
6059,3606926058
6060,3874034756
6061,2662148904
6062,3498484099
6063,3787430568
6064,8062692036
6065,7132639589
6066,7118055696
6067,8349888758
6068,8291466775
6069,4309665707
6070,2613390711
6071,8702045324
6072,7910468184
6073,8349073607
6074,3415248179
6075,4607354140
6076,2571944141
6077,3971703890
6078,4036654332
6079,8785800704
6080,4000262622
6081,4767180120
6082,3671847281
6083,6050909623
6084,8145575535
6085,8146485914
6086,3635317001
6087,8354226134
6088,4963729232
6089,7083585795
6090,8166450264
6091,4675787287
6092,3637367777
6093,3505912136
6094,7721933777
6095,4803042877
6096,4638296360
6097,7287118324
6098,8500895598
6099,4907346271
6100,3782470201
6101,8000527534
6102,6694180796
6103,8249824594
6104,4682491498
6105,6151387253
6106,2605943669
6107,3058209343
6108,3413828899
6109,7323639407
6110,6048699094
6111,2782923209
6112,7287118324
6113,2834387197
6114,2782923209
6115,2994866527
6116,3475655170
6117,2717604299
6118,8349585444
6119,3757885639
6120,3921702950
6121,8015290054
6122,4126417664
6123,7814158395
6124,6195826580
6125,8035025808
6126,4766026410
6127,8211674207
6128,3200123143
6129,4641137574
6130,2873394981
6131,3782145657
6132,7827207675
6133,8022539182
6134,6835042287
6135,3976517345
6136,7757837625
6137,7470830952
6138,2668427106
6139,8215953552
6140,37412149
6141,3485325547
6142,3938719846
6143,4228401162
6144,4437639741
6145,8025438918
6146,7889745624
6147,6198091456
6148,3119166858
6149,8249650807
6150,3659973918
6151,2929238217
6152,8021104939
6153,3505912136
6154,4363921636
6155,6826048324
6156,3505912136
6157,4569560429
6158,4167063958
6159,2655902831
6160,6730576897
6161,4382963291
6162,4961268681
6163,2945053801
6164,7737926779
6165,6141167373
6166,2994866527
6167,4603349435
6168,2718208402
6169,4170118950
6170,2586882650
6171,4051745677
6172,3483950209
6173,4490189585
6174,7288266515
6175,3782145657
6176,8018180668
6177,8206745824
6178,8119077852
6179,3335535441
6180,4382963291
6181,8268276287
6182,8060748136
6183,4605069973
6184,3450693618
6185,8249650775
6186,4306051679
6187,2718208402
6188,3069753735
6189,7841247955
6190,2996868264
6191,8282690467
6192,6942049758
6193,3961961059
6194,3900469147
6195,8028937458
6196,8355189702
6197,8801828152
6198,3119166858
6199,8162821719
6200,4025716298
6201,4327050241
6202,2994866527
6203,8075146364
6204,4685976130
6205,3119166858
6206,3374357878
6207,3014640109
6208,6063511477
6209,4410188865
6210,3976278921
6211,3060081459
6212,6659869535
6213,6485267137
6214,3267295549
6215,3354859792
6216,4228401162
6217,7446729652
6218,3829461998
6219,3866034983
6220,8355189702
6221,3791305167
6222,3093129326
6223,7140705226
6224,4374292414
6225,3727357551
6226,4382963291
6227,7038115516
6228,4766590249
6229,2719161347
6230,4454268617
6231,3903899622
6232,2633710315
6233,4478372070
6234,6659869535
6235,7802453234
6236,2994866527
6237,2936212499
6238,4039088887
6239,6757824106
6240,3832381106
6241,2712528061
6242,4058747552
6243,6981899537
6244,3893824332
6245,4747092771
6246,4875787800
6247,7656985376
6248,8104376808
6249,3458150926
6250,2977521702
6251,4292913230
6252,2714817859
6253,4326374614
6254,4292913230
6255,3893824332
6256,2916222714
6257,4326374614
6258,4679086010
6259,3375259819
6260,8572909636
6261,2657652597
6262,3588599165
6263,7091121256
6264,6048699094
6265,8917924144
6266,4772179266
6267,4679500494
6268,3399189999
6269,7811797524
6270,6736809027
6271,4001920667
6272,6152153880
6273,4453406249
6274,3418207098
6275,4309901653
6276,8921342685
6277,8342590149
6278,6060076338
6279,3637367777
6280,6825464277
6281,4903368390
6282,3460069114
6283,8029455878
6284,3420066855
6285,3503987813
6286,3959536672
6287,4739420901
6288,8904769632
6289,3565885572
6290,3722262108
6291,8216655868
6292,7416757485
6293,8150689519
6294,3454975999
6295,7356256975
6296,3875643617
6297,8300219846
6298,8255270736
6299,3117811668
6300,8237847638
6301,6403223792
6302,8029660842
6303,7208537208
6304,3147385986
6305,4906297898
6306,4893160278
6307,3760167440
6308,7309811297
6309,3454975999
6310,8775269665
6311,7179907827
6312,2641386982
6313,8199035354
6314,6878399734
6315,8041867948
6316,3109409353
6317,3445905007
6318,6145619533
6319,2586569282
6320,3859026811
6321,3356751674
6322,3814008674
6323,6896582786
6324,2675693838
6325,3454975999
6326,8422924907
6327,8157884128
6328,4420239808
6329,3619877280
6330,4679339146
6331,4717416150
6332,8169205868
6333,7391776978
6334,3963695207
6335,7990381404
6336,7467110972
6337,7461432208
6338,4324339207
6339,2678055413
6340,4332163714
6341,8285199614
6342,3072584465
6343,2905713896
6344,3727033952
6345,3633575468
6346,7965131785
6347,7559914975
6348,6091015927
6349,4755652011
6350,8350826632
6351,4087437549
6352,6720681582
6353,3606046739
6354,4326374614
6355,4382963291
6356,4312749661
6357,7856708389
6358,8781579734
6359,6124986597
6360,8264778845
6361,3903899622
6362,2935659224
6363,7856708389
6364,3147385986
6365,4326374614
6366,2655902831
6367,7391776978
6368,2581217026
6369,3834982755
6370,3490699557
6371,7890114079
6372,2969677803
6373,6105256361
6374,8340501407
6375,3557712008
6376,3244390835
6377,3755849413
6378,3579391231
6379,4383668955
6380,3635482454
6381,7847100646
6382,4417068690
6383,3409418109
6384,8834024986
6385,3500056091
6386,8626808284
6387,2952957659
6388,6751758787
6389,8158267157
6390,8249446765
6391,8197435462
6392,3547768399
6393,3439376928
6394,3217571736
6395,7450421755
6396,4427889896
6397,4382963291
6398,2802147580
6399,8034350877
6400,4932060909
6401,7198712095
6402,3468064738
6403,4281971721
6404,3404259629
6405,2747728314
6406,8158267157
6407,3262791529
6408,7656985376
6409,4630829459
6410,7015938257
6411,7119753067
6412,6801858207
6413,3832322205
6414,4333954329
6415,6407529544
6416,8100744274
6417,3653531526
6418,3907917886
6419,6776479647
6420,4758849880
6421,4714551613
6422,4874911036
6423,4241151741
6424,4099849489
6425,4151842995
6426,2798417511
6427,2720283834
6428,8746461598
6429,3918129953
6430,3661703436
6431,7326403508
6432,7238459284
6433,6776479647
6434,7410703806
6435,3119074739
6436,3357904181
6437,4262713987
6438,4649164875
6439,7963652279
6440,8094087935
6441,3907917886
6442,3260249277
6443,4273897579
6444,3399139516
6445,3454701643
6446,8300567589
6447,6776154582
6448,7737926779
6449,3715057320
6450,3907702838
6451,3829243020
6452,4382963291
6453,4048111736
6454,7988924919
6455,4002438494
6456,8304092314
6457,4389684270
6458,4786565527
6459,8173768197
6460,4163456219
6461,7787481934
6462,6315990787
6463,4303126893
6464,3747540981
6465,4812524235
6466,3437450496
6467,4324339207
6468,8368493508
6469,4970897503
6470,4324339207
6471,4187537908
6472,7233151502
6473,6281137742
6474,8125925576
6475,4186399785
6476,3425191090
6477,3004161432
6478,3361120614
6479,3460750198
6480,3487468557
6481,3676457236
6482,3526804179
6483,4799829146
6484,6779425675
6485,8382735185
6486,2659174568
6487,3684241410
6488,6553933725
6489,4786565527
6490,3934202214
6491,2950764793
6492,6808087657
6493,3121007740
6494,3097219055
6495,8669259995
6496,4543406938
6497,3722262108
6498,4465978483
6499,6044738640
6500,7147015518
6501,3480888127
6502,3561625321
6503,3489944157
6504,3420269082
6505,4947067596
6506,7508549928
6507,4115805430
6508,6728142327
6509,2729995202
6510,3653531526
6511,8021104939
6512,4470891837
6513,3575238042
6514,8640025528
6515,4172227721
6516,4509827545
6517,4686622976
6518,4327050241
6519,3650536439
6520,8015290054
6521,7768134655
6522,7523748985
6523,7112480169
6524,8797694542
6525,2581868666
6526,3811409245
6527,7415626569
6528,3879097120
6529,6217321199
6530,3927241249
6531,4251419333
6532,3149775276
6533,3487468557
6534,6106041871
6535,4382963291
6536,4303126893
6537,3636880148
6538,4458340992
6539,3752365245
6540,4680368079
6541,3616413124
6542,3887391592
6543,4958513740
6544,4899540532
6545,3335535441
6546,3694820259
6547,3105880397
6548,4806518979
6549,7491310069
6550,6009203735
6551,7462558139
6552,4063915620
6553,7408532185
6554,7391573478
6555,7702102512
6556,8022539182
6557,3637367777
6558,8156226024
6559,6074333258
6560,3834699386
6561,3204877013
6562,7281355365
6563,7243906672
6564,4748418014
6565,2966828809
6566,4435110562
6567,4022791646
6568,8344945725
6569,8279181077
6570,3395531484
6571,4303126893
6572,8229454349
6573,4042450977
6574,3412522463
6575,3429343702
6576,7485254628
6577,3879318909
6578,4257898086
6579,7001045458
6580,3395093266
6581,3635870031
6582,7923744747
6583,3508065610
6584,4382851277
6585,2851024695
6586,3395094979
6587,3934671007
6588,2572136069
6589,3647323481
6590,4084569058
6591,8199355566
6592,2958562093
6593,8584323344
6594,8496719542
6595,3384069297
6596,2586129554
6597,4303126893
6598,4382963291
6599,3395540142
6600,2923741292
6601,7340476157
6602,8225740185
6603,3950022978
6604,8568954226
6605,4829741423
6606,4635979281
6607,3508065610
6608,4327050241
6609,4907911247
6610,3395531484
6611,2566930218
6612,8003620969
6613,4294325096
6614,3659973918
6615,3898148083
6616,3562540568
6617,4153528843
6618,4326212483
6619,4290517781
6620,8021104939
6621,4303126893
6622,3798600045
6623,2691474567
6624,3395540142
6625,7339192286
6626,4801202077
6627,2811379641
6628,3847064274
6629,7469967575
6630,7273582236
6631,3953880145
6632,3633755583
6633,3673086004
6634,4382963291
6635,3908975457
6636,3345123314
6637,3461517004
6638,3539204488
6639,8120523832
6640,3344606235
6641,8584323344
6642,4801202077
6643,4006069659
6644,8202599128
6645,7437481182
6646,3911930414
6647,4362104550
6648,4376467161
6649,4390196057
6650,8338274815
6651,3963739534
6652,3500993704
6653,8544846598
6654,7797042252
6655,2948705374
6656,3877318085
6657,7839340922
6658,8059653518
6659,4333669266
6660,8274600888
6661,8242393978
6662,3877318085
6663,3344606235
6664,4390313748
6665,3028576609
6666,8145429084
6667,4030549706
6668,4303126893
6669,2954583702
6670,4000759179
6671,8347268629
6672,7768134655
6673,2695433899
6674,4493049647
6675,3480683240
6676,3497951429
6677,4390030743
6678,4385171674
6679,3518739304
6680,6110782497
6681,6014041445
6682,4303126893
6683,3633575468
6684,4431922297
6685,3068102763
6686,3501842320
6687,6503295339
6688,8511316489
6689,8254419485
6690,3396516932
6691,4658487451
6692,4382963291
6693,8429665839
6694,4379418839
6695,4281225564
6696,4262644508
6697,2574380886
6698,4026936281
6699,3022644044
6700,3028257582
6701,3367642356
6702,3633575468
6703,4244985266
6704,4247044226
6705,3394580841
6706,3563252481
6707,4390313748
6708,8661328147
6709,8264310737
6710,8116421669
6711,6792629297
6712,2783072489
6713,4171812939
6714,3820428572
6715,4899058811
6716,3637795281
6717,8595328716
6718,8554649414
6719,6681295965
6720,2626591957
6721,3389344583
6722,3600806615
6723,3954234697
6724,4977949690
6725,4165643567
6726,4754073209
6727,7206852376
6728,7972226394
6729,3506056914
6730,4741048901
6731,4390313748
6732,4117729909
6733,4151842995
6734,7843627276
6735,4363524674
6736,8173768197
6737,3399565246
6738,3345190265
6739,3389344583
6740,3555977850
6741,8430430842
6742,8068780804
6743,7446205117
6744,3483465855
6745,3696501801
6746,4385650382
6747,4346617531
6748,4971012375
6749,8318970459
6750,2687289233
6751,3413660383
6752,7832599615
6753,4010052647
6754,3413660383
6755,3850492640
6756,3413365331
6757,4600176238
6758,3847687933
6759,8376590174
6760,8017246512
6761,6458108497
6762,4080252722
6763,8208194818
6764,3456344377
6765,2584771368
6766,2800994834
6767,4006910971
6768,3426588779
6769,8799066534
6770,2848354811
6771,6784269506
6772,3997811868
6773,8225942728
6774,3543201052
6775,3803938657
6776,4413568764
6777,7986691924
6778,7955553684
6779,7955553684
6780,7955553684
6781,7200275445
6782,7207274706
6783,4536041096
6784,2791874675
6785,4536041096
6786,3475656769
6787,4536041096
6788,3588599165
6789,4126860214
6790,4554512298
6791,6112074519
6792,4076268804
6793,6267832834
6794,6851063879
6795,3474651770
6796,4786565527
6797,4074341796
6798,3817416642
6799,2785606533
6800,3503987604
6801,8299912467
6802,2567673323
6803,4894387518
6804,3524714118
6805,7903580569
6806,8259047097
6807,3161491341
6808,3822642505
6809,7866362205
6810,2769897267
6811,8088369204
6812,4536041096
6813,6017574588
6814,3059107409
6815,3821666047
6816,4621494266
6817,3005693807
6818,4453406249
6819,4772179266
6820,4772179266
6821,2675535309
6822,6403223792
6823,4225359921
6824,7880692484
6825,8224621218
6826,7750852516
6827,4056528595
6828,3413660383
6829,3394144364
6830,8785901515
6831,3227572248
6832,7681370759
6833,6721466284
6834,4370721555
6835,3965509859
6836,6901390318
6837,4371065046
6838,7470830952
6839,3362470689
6840,7850018557
6841,8089980177
6842,7923744747
6843,2567853314
6844,4002843563
6845,6106041871
6846,4508846790
6847,3822642505
6848,4068926630
6849,8597961932
6850,8857351295
6851,8017246512
6852,3426590747
6853,2634691272
6854,7950564367
6855,6246573536
6856,8096495648
6857,7857564705
6858,6796568487
6859,4823723906
6860,2712047157
6861,6827332137
6862,3536303748
6863,7292319976
6864,8351297649
6865,3394140098
6866,6930391547
6867,6726942176
6868,4527492102
6869,3538672450
6870,3854007290
6871,3997772475
6872,4188341431
6873,3068102763
6874,6256657864
6875,4810479515
6876,2780373687
6877,4772214770
6878,3982333560
6879,3939583900
6880,3530020862
6881,4542144569
6882,2623962791
6883,4151662367
6884,8375829479
6885,4151662367
6886,8175487318
6887,4759814674
6888,7835735147
6889,6402291886
6890,8096495648
6891,4663334828
6892,4151662367
6893,4110093314
6894,3345190265
6895,4823723906
6896,3771851542
6897,4772179266
6898,8568954226
6899,4285236957
6900,7470830952
6901,3983598340
6902,4823723906
6903,4823723906
6904,8407370684
6905,8175487318
6906,8710387036
6907,8193614484
6908,3483698116
6909,8096495648
6910,2805905825
6911,8275467874
6912,7607602255
6913,3906699117
6914,8295250387
6915,8164255927
6916,4894256283
6917,3616413124
6918,7470830952
6919,7756491677
6920,8308876039
6921,4212143878
6922,8329262786
6923,3483698116
6924,7232769104
6925,7596394486
6926,3465259279
6927,3490314391
6928,4883858524
6929,6857153752
6930,8267887634
6931,6053442730
6932,4160535935
6933,3871760700
6934,8375829479
6935,4160535935
6936,3497153155
6937,3215606555
6938,2636745963
6939,3901628012
6940,4004668219
6941,2797781671
6942,3676483421
6943,4000262622
6944,4471811851
6945,7697276464
6946,4134300993
6947,4390030743
6948,4017545952
6949,3406004619
6950,4134300993
6951,3738473257
6952,3410674357
6953,3558495307
6954,4212143878
6955,3533012498
6956,4410324401
6957,3840067413
6958,4627322025
6959,3087240645
6960,4327936512
6961,3854008968
6962,7872564284
6963,8797031716
6964,6326930824
6965,4090886320
6966,3566056544
6967,6808087657
6968,7769051376
6969,7234550759
6970,3939583900
6971,3817416642
6972,3509955985
6973,2676281743
6974,2904690052
6975,3776011322
6976,4099849489
6977,4118076076
6978,8264222054
6979,4381735760
6980,3143061382
6981,8741153097
6982,4013129355
6983,4819544964
6984,3654922757
6985,6904592332
6986,4118050409
6987,6598974597
6988,7055187582
6989,4919377697
6990,2665878346
6991,7397020488
6992,8051201304
6993,3652153482
6994,3531920490
6995,4065458114
6996,4740353447
6997,4737396626
6998,4940867357
6999,8390551738
7000,3849939225
7001,4431922297
7002,4212143878
7003,3665560608
7004,6547259435
7005,4573508654
7006,6074798243
7007,4618639561
7008,4232478566
7009,6547259435
7010,7690765036
7011,4840899916
7012,4188341431
7013,4470086719
7014,7882005666
7015,7837667976
7016,3565230123
7017,3346650299
7018,6547259435
7019,7065079637
7020,3971187876
7021,3660366620
7022,4052805956
7023,4309665707
7024,2803814666
7025,3678299440
7026,3989159133
7027,7404834919
7028,6018118689
7029,3531589313
7030,6304088628
7031,6161631754
7032,3519904471
7033,3143629354
7034,3232470384
7035,7371100134
7036,2672707460
7037,4349996421
7038,4771290851
7039,3750045528
7040,4339492587
7041,7461432208
7042,3559161889
7043,4212143878
7044,3565230123
7045,4978341947
7046,2582943035
7047,3971187876
7048,7620229608
7049,4568486417
7050,3388370875
7051,3017385034
7052,6762078656
7053,7094548097
7054,4598282140
7055,3733514208
7056,3403189824
7057,3368483196
7058,3187779653
7059,4315197569
7060,3108038772
7061,8556574644
7062,4105909450
7063,3941472786
7064,4711946903
7065,3908975457
7066,3565230123
7067,7291258678
7068,2766732421
7069,8705106407
7070,4440787037
7071,8021104939
7072,6266251072
7073,4370158271
7074,7189166028
7075,3403917537
7076,8893896476
7077,4878532748
7078,3830612432
7079,7373467856
7080,8346396044
7081,3068102763
7082,3613634172
7083,4166173156
7084,3613634172
7085,8725801804
7086,6712156747
7087,3566116888
7088,3253169114
7089,3752331969
7090,4152119238
7091,4117912999
7092,3645593881
7093,2657820062
7094,3907138609
7095,3633627274
7096,4180707649
7097,3543825522
7098,4426030641
7099,4598282140
7100,7470830952
7101,4536859431
7102,4336966566
7103,3531081330
7104,7822109036
7105,3633622776
7106,3543746926
7107,6018118689
7108,3786353286
7109,4149108748
7110,4107995822
7111,4089067403
7112,2566904650
7113,4117706401
7114,7847100646
7115,4090655544
7116,7446205117
7117,3469042169
7118,7411910362
7119,4119693927
7120,6788201084
