userid,text
6799785299,#中国愿向塞尔维亚提供医疗援助#一起加油. 2上海 ?
6564610599,身为中国人真的很自豪很骄傲，此生不悔入华夏，我爱我的祖国#中国愿向塞尔维亚提供医疗援助##中国向世界公开新冠肺炎诊疗方案# ?
8659435689,#中国愿向塞尔维亚提供医疗援助# 塞尔维亚驻华大使馆的微博应该会很快开通吧。很多小伙伴表示希望给塞尔维亚捐款，因为我们是一起挨过打、流过血的兄弟国家。 ?
7829673938,#中国愿向塞尔维亚提供医疗援助##塞尔维亚加油# 这次疫情真的看到了，众生皆苦。国外的月亮并不圆，很庆幸生在中国了，更庆幸生在中国浙江。虽然不是大富大贵之家，但是有衣穿、有食吃，有家可归。最起码人生安定，岁月静好。不会担心突然就流离失所，国破家亡。我们有强大的后盾，我们从苦难中走来，一直在成长。虽然我们的国家也有很多不足，我也还是会抱怨。但是在大灾大难面前真的无话可说。我们的国家做到了一个大国的担当。总是很实干、很刻苦、很努力。我相信我们的国家会是更好的国家。五星红旗，我为你骄傲，我为你自豪！????????????2020塞翁失马焉知非福。#人类命运共同体# 收起全文d
4440195949,【#中国愿向塞尔维亚提供医疗援助#  转起！抗疫加油！】15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们不会忘在中国人民全力抗击新冠肺炎疫情的特殊时刻，塞尔维亚政府和人民通过多种方式对中方给予坚定支持。我们愿向塞方提供口罩、防护服、呼吸机等紧急物资援助，派遣医疗专家组赴塞，及时向塞方分享疫情防控和诊疗方面的经验。 L央视新闻的微博视频 2黔南布依族苗族自治州·瓮安县 收起全文d
3940550354,#中国愿向塞尔维亚提供医疗援助#一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# 大国风范，真棒 ?
8324353285,#中国愿向塞尔维亚提供医疗援助#可以开通捐款的二维码，我愿意捐款 ?
3550697967,#中国愿向塞尔维亚提供医疗援助#  一起并肩作战，共渡难关 ?！ #中国向世界公开新冠肺炎诊疗方案#  大国风范，真棒 ? ???
3225391229,一场疫情让世界知道中国的外交友好精神中国的国际援助力度让国外的国人成为防疫标榜#中国向世界公开新冠肺炎诊疗方案##中国愿向塞尔维亚提供医疗援助##乌克兰总统称将学习中国措施##中国愿向塞尔维亚提供医疗援助##意大利驻华使馆发微博请求支援# ?
2970373909,#中国愿向塞尔维亚提供医疗援助#共渡难关 ?
4832496787,#中国愿向塞尔维亚提供医疗援助#
3521130897,#中国愿向塞尔维亚提供医疗援助#一起加油，大家都要好好的?? ?
4085993324,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# 大国风范，真棒 ?
8189185138,小编在塞尔维亚总统感谢中国IG下面评论“加油”，塞尔维亚总统居然给我点赞了，加油加油，你们会好起来的！#中国愿向塞尔维亚提供医疗援助# ?
3397353164,#中国向世界公开新冠肺炎诊疗方案# 身为中国人真的很自豪很骄傲祖国有这样的大国风范???????????? #中国愿向塞尔维亚提供医疗援助# 希望全世界都能快点好起来 加油！！ ???
8194943266,塞尔维亚的总统武契奇先生赞了我的评论 #中国愿向塞尔维亚提供医疗援助# ?
4701322983,#中国愿向塞尔维亚提供医疗援助#那一年，兔子还很穷，有个好朋友叫南斯拉夫。后来他被鹰酱领着一伙流氓围殴打的头破血流。他打下鹰酱家的隐形飞机，偷偷塞给了兔子，再后来他被鹰酱打死了，留下一个孤儿叫塞尔维亚……南斯拉夫，我们不会忘记你，今天你叫塞尔维亚 曾经和兔子一起流过血流过泪的兄弟 友情推荐塞族歌曲：【如果塞尔维亚像中国一样强大…】O网页链接，如果是这样是不是被肢解撕裂的亡国之恨就不会发生…… 收起全文d
4480265777,#中国愿向塞尔维亚提供医疗援助# 必有盖世之英姿 大国之风范 中国之势，任重而道远。 ???一起并肩作战共度难关。 ???
8249644807,#抗击疫情 我们始终在一起# 【#中国愿向塞尔维亚提供医疗援助#??转起！抗疫加油！】15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们不会忘在中国人民全力抗击新冠肺炎疫情的特殊时刻，塞尔维亚政府和人民通过多种方式对中方给予坚定支持。我们愿向塞方提供口罩、防护服、呼吸机等紧急物资援助，派遣医疗专家组赴塞，及时向塞方分享疫情防控和诊疗方面的经验。L央视新闻的微博视频 收起全文d
3351243305,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# 大国风范，真棒 ?
2890341432,#中国愿向塞尔维亚提供医疗援助#?? 一个学佛人要知道，任何时候，成功都离不开一个恒心，坚持的人才能成功，一直坚持的人才能够超出自己的境界。2019.12.07墨尔本?? ?? ?? ??  ?
7532282845,#中国向世界公开新冠肺炎诊疗方案#大国风范，我爱我的祖国#中国愿向塞尔维亚提供医疗援助#疫情面前，互帮互助，共度难关！一切都会好起来的！ ? ?
3351243305,#意大利教堂堆满棺材#快快结束吧这场疫情?? ?#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！ ?
4480265777,#中国愿向塞尔维亚提供医疗援助#  为大中国而骄傲，为我是中国人而骄傲???? ?
3150084378,【#中国愿向塞尔维亚提供医疗援助#  转起！抗疫加油！】15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们不会忘在中国人民全力抗击新冠肺炎疫情的特殊时刻，塞尔维亚政府和人民通过多种方式对中方给予坚定支持。我们愿向塞方提供口罩、防护服、呼吸机等紧急物资援助，派遣医疗专家组赴塞，及时向塞方分享疫情防控和诊疗方面的经验。 L央视新闻的微博视频 收起全文d
3922430468,#中国向世界公开新冠肺炎诊疗方案# 身为中国人真的很自豪很骄傲祖国有这样的大国风范???????????? #中国愿向塞尔维亚提供医疗援助# 希望全世界都能快点好起来 加油！！ ???
4737921389,//@Restart203:中国人民的忍耐是有限度的，吾辈当自强#中国愿向塞尔维亚提供医疗援助#
3976281784,#中国愿向塞尔维亚提供医疗援助# 立春时期，咱们就可以开始一年的运动大计，不过今年都去疫情了。现在也不晚。体劳而神不倦，是衡量运动的标准。运动和休息同等重要！！！不休息不运动，运动后，不好好休息，是在透支身体瑜伽是个不错的运动，讲究呼吸和精神的配合到位，让人神归于心，且深度呼吸，且张开筋膜。还有其他不错的运动，比如八段锦等，以后接着说。如果体型偏胖的人，比如有双下巴，确实需要少吃，和大量体力劳动。如兵乓球，足球等，这种竞技类体育运动，其实并不太好，说这个又容易被打了哈再强调一遍运动和休息同等重要！！！不休息不运动，运动后，不好好休息，是在透支身体 收起全文d
6253083718,【#中国愿向塞尔维亚提供医疗援助#  转起！抗疫加油！】15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们愿向塞方提供口罩、防护服、呼吸机等紧急物资援助，派遣医疗专家组赴塞。
4488711016,《婚姻》结婚的恰当理由:“我走在成长为一个完整的人的道路上，在未来的某个时间，我感到自己杯子里的东西是如此丰富，需要找一个人来分享多出来的部分。” 即使我们还不够丰富，但是不能是特别贫瘠的，如果我们自己“一无所有”，“一无是处”，婚姻也是没办法解救我们的。婚姻就是寻找合伙人，彼此提供自身的价值共同组队来对抗生活的挑战。所以我们是不同的个体，但是各自可以为这段关系做些贡献，互相搀扶和分享。如若能做好这样的心理和准备，你才在婚姻里，会更有责任和承担，会更加坦然自若。#陈赫二胎得女##军队成功研制重组新冠疫苗##中国愿向塞尔维亚提供医疗援助##我可以不去幼儿园吗# 收起全文d
2928987342,#中国愿向塞尔维亚提供医疗援助#今年省下的口红??，都捐给塞尔维亚 ?
7902826496,#中国愿向塞尔维亚提供医疗援助#我要去旅游等结束疫情 ?
4231482722,#中国向世界公开新冠肺炎诊疗方案#大国风范，我爱我的祖国！#中国愿向塞尔维亚提供医疗援助#疫情面前，互相帮助，共度难关！一切都会好起来的！加油！！！ ?
4511974612,#中国愿向塞尔维亚提供医疗援助#哭了，捐款链接请给一下我没什么钱，可我就愿意分你 ?
4237252859,#中国愿向塞尔维亚提供医疗援助# 加油，塞尔维亚
4459345735,#中国向世界公开新冠肺炎诊疗方案# 身为中国人真的很自豪很骄傲祖国有这样的大国风范???????????? #中国愿向塞尔维亚提供医疗援助# 希望全世界都能快点好起来 加油！！ ???
3880865277,#中国向世界公开新冠肺炎诊疗方案#大国风范，我爱我的祖国！#中国愿向塞尔维亚提供医疗援助#疫情面前，互相帮助，共度难关！一切都会好起来的！ ?
6512002262,#中国愿向塞尔维亚提供医疗援助#为了一心为国民的总统留下了感动的眼泪，为中国的援助和效率而震撼，国与国间的情谊，也可以如斯感人至深，加油，兄弟，加油，中国，加油，世界，加油，每一个你我 ?
3662192124,“you滴答滴答me，I哗啦哗啦you” 持久感动 #中国愿向塞尔维亚提供医疗援助#
4425912126,#中国愿向塞尔维亚提供医疗援助#你不要捐钱，但你是唯一一个让我主动想捐钱的 ?
6354366457,不管是嘲笑别国疫情蔓延，还是猛夸自己国家棒，其实都是对灾难和逝者的亵渎。#张文宏称疫情今夏结束基本已不可能##意大利驻华使馆发微博请求支援##意大利教堂堆满棺材##中国愿向塞尔维亚提供医疗援助##张文宏预测新冠病毒最终发展#  @人民日报 ?
2813924540,#中国向世界公开新冠肺炎诊疗方案#毫无保留，大国风范，我爱中国????#中国愿向塞尔维亚提供医疗援助#人间有真情人间有大爱 祝中塞友谊长存，共克时艰！ ???
8173156008,塞尔维亚·加油中国·加油#中国愿向塞尔维亚提供医疗援助##共同战疫##英国军情六处# ?
8217351312,#中国愿向塞尔维亚提供医疗援助#一段两国都无法忘记的历史 2福州 ?
3700392642,【#中国愿向塞尔维亚提供医疗援助#  转起！抗疫加油！】15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们不会忘在中国人民全力抗击新冠肺炎疫情的特殊时刻，塞尔维亚政府和人民通过多种方式对中方给予坚定支持。
3853311959,#中国愿向塞尔维亚提供医疗援助#太好了，这下就等大使馆开微博了。 ?
3929556802,#中国愿向塞尔维亚提供医疗援助#岁寒知松柏 患难见真情99年的中国和南斯拉夫多无助啊 ?
3548150284,籽籽今天产了没#中国向世界公开新冠肺炎诊疗方案#在这样的疫情之下，没有哪个国家会隐瞒有效的治疗方案。希望我国公布的诊疗方案，能被迅速采用或者借鉴，尽快遏制全球疫情恶化的势头。#中国愿向塞尔维亚提供医疗援助# 这真的是大国风范，因为我们经历过，今天我也在为我的祖国骄傲！ ?为我的祖国自豪！自豪自己生活在中国大地 收起全文d
6798821604,#中国愿向塞尔维亚提供医疗援助#暴躁网友求捐款通道！ ?
8247288257,#中国愿向塞尔维亚提供医疗援助#支持 应该帮助他们 他们是中国的友好国 他们三观很正！ ?
4852675345,#中国愿向塞尔维亚提供医疗援助#前男友德约科维奇就是塞尔维亚????的（幸亏bf没有微博），不知道他吃了饭了没有，开不开心，有一丢丢想他，希望他保重好自己Forever No.1 ?
2876159270,#中国愿向塞尔维亚提供医疗援助#
3496096797,#中国愿向塞尔维亚提供医疗援助#“谨此感谢中华人民共和国在塞尔维亚共和国人民最困难的时刻给予的支持和友谊，并谨此缅怀罹难烈士。” ?
3475780831,#中国向世界公开新冠肺炎诊疗方案# 毫无保留 大国风范 我爱中国 #中国愿向塞尔维亚提供医疗援助# 人间有真情人间有大爱 祝中塞友谊长存 共克时艰！！ ????
8332376209,#中国愿向塞尔维亚提供医疗援助#太棒了！！！！我喜欢这个国家以及这个国家的人民！！！！希望能开通渠道！！也让我尽一份力！！！我们在塞尔维亚旅游的时候结识了很多可爱的人，联系上后发现他们真的很缺物资！！真的很希望能帮助他们！！！我们希望他们也能平安度过疫情！！！@塞尔维亚国家旅游局 ?
4588535925,//@Restart203:中国人民的忍耐是有限度的，吾辈当自强#中国愿向塞尔维亚提供医疗援助#
3898991308,#中国愿向塞尔维亚提供医疗援助##网友自发要求向塞尔维亚捐款# 快开通捐款热线吧。 ?
6112460289,#中国愿向塞尔维亚提供医疗援助# 为什么国人对塞尔维亚的求援异常关心，并不只是她是曾经的南斯拉夫，是坚定的中国盟友，国人想帮的，也是那个20年前被别国炸掉大使馆却无可奈何的中国。 ?
3880865277,#中国向世界公开新冠肺炎诊疗方案#大国风范，我爱我的祖国，中国加油！#中国愿向塞尔维亚提供医疗援助#疫情面前，互帮互助，共度难关！一切都会好起来的！ ?
4908087672,#中国愿向塞尔维亚提供医疗援助# 支援物资就好了，别派医生去了，相信伊朗，意大利，韩国这些国家医生的水平。  ?#意大利教堂堆满棺材# 你支持中国派出医生码？ ?
4092647309,#中国愿向塞尔维亚提供医疗援助#朋友来啦 ?
4315172775,#中国愿向塞尔维亚提供医疗援助#大国风范！一方有难！阿中支援！点赞阿中????????????#拜耳辞退拒绝隔离外出跑步女子#随风奔跑失业是方向，想跑可以跑回澳大利亚，在中国就要遵守中国的制度！ ? ???
3366530751,#中国愿向塞尔维亚提供医疗援助#  这是二月初的微博 希望塞尔维亚早日战胜疫情！
3152532384,#中国愿向塞尔维亚提供医疗援助# 快甩我链接或者二维码啊，算我求你了，学生党虽然没有大钱，但是零花钱还是有点的，塞尔维亚大使馆再不来，我快捂不住钱兜子了
4495834283,#中国愿向塞尔维亚提供医疗援助#看哭了，塞尔维亚一定会好起来的，我们一起加油！ ?
6735774025,#中国愿向塞尔维亚提供医疗援助#总统先生一心为民，爱无国界，并肩前行，愿早日战胜疫情，一切都会好的，加油 ?
6763010844,#中国愿向塞尔维亚提供医疗援助#我的眼泪不值钱呜呜呜呜呜呜呜呜 ?
8719153152,【#中国愿向塞尔维亚提供医疗援助#  转起！抗疫加油！】#塞尔维亚总统求助中国# 15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们不会忘在中国人民全力抗击新冠肺炎疫情的特殊时刻，塞尔维亚政府和人民通过多种方式对中方给予坚定支持。我们愿向塞方提供口罩、防护服、呼吸机等紧急物资援助，派遣医疗专家组赴塞，及时向塞方分享疫情防控和诊疗方面的经验。 L央视新闻的微博视频  #塞尔维亚总统说只有中国能帮我们##塞尔维亚宣布进入紧急状态# 收起全文d
4796491246,我靠我靠 我惊呆了 这是我离总统最近的一次#中国愿向塞尔维亚提供医疗援助##塞尔维亚总统求助中国# ?
2607757501,#军队成功研制重组新冠疫苗##中国向世界公开新冠肺炎诊疗方案##中国愿向塞尔维亚提供医疗援助#这是我爱的祖国，优秀，骄傲！ ?
4477881703,#中国愿向塞尔维亚提供医疗援助#塞铁什么时候开个支付宝捐款渠道， ?
2817158355,【#中国愿向塞尔维亚提供医疗援助#  转起！抗疫加油！】15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们不会忘在中国人民全力抗击新冠肺炎疫情的特殊时刻，塞尔维亚政府和人民通过多种方式对中方给予坚定支持。我们愿向塞方提供口罩、防护服、呼吸机等紧急物资援助，派遣医疗专家组赴塞，及时向塞方分享疫情防控和诊疗方面的经验。 L央视新闻的微博视频 收起全文d
6183762622,"#中国愿向塞尔维亚提供医疗援助#感动！必须再发一次。在塞尔维亚见到的""中国""，遇见的人，看到的风景。第一个对中国免签的欧洲国家Serbia，疫情结束后，有旅行打算的胖友不妨考虑一下，去塞尔维亚吧。值得 ?"
4666727669,#中国愿向塞尔维亚提供医疗援助#开通渠道吧，我愿意捐款 ?
2979972564,#中国愿向塞尔维亚提供医疗援助#大国风范！一方有难！阿中支援！点赞阿中????????????#拜耳辞退拒绝隔离外出跑步女子#随风奔跑失业是方向，想跑可以跑回澳大利亚，在中国就要遵守中国的制度！ ? ???
7528329718,#中国愿向塞尔维亚提供医疗援助#
8430508202,//@Restart203:中国人民的忍耐是有限度的，吾辈当自强#中国愿向塞尔维亚提供医疗援助#
8177464025,#中国愿向塞尔维亚提供医疗援助#等疫情过后，攒点钱想去塞尔维亚旅游 ?
8193164655,跳进喷泉的狗隔壁教堂的婚礼穿着制服等待新人的老爷车司机火车箱尾热情的“China brother”偷偷送熊猫锡纸包装巧克力的香水爷爷在日落公路上清唱的的塞尔维亚情歌疯狂打招呼合影的中学生市中心的中文路牌愿你们一切都好不会再被欺负#中国愿向塞尔维亚提供医疗援助# ?
3875799054,#中国愿向塞尔维亚提供医疗援助#中国懂得滴水之恩，涌泉相报！祝塞尔维亚早日成功抗疫！ ?
6538741007,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# 大国风范，真棒 ?
7750711975,//@Restart203:中国人民的忍耐是有限度的，吾辈当自强#中国愿向塞尔维亚提供医疗援助#
2999416595,#中国向世界公开新冠肺炎诊疗方案# 毫无保留 大国风范 我爱中国 #中国愿向塞尔维亚提供医疗援助# 人间有真情人间有大爱 祝中塞友谊长存 共克时艰！！ ????
3925725547,#中国愿向塞尔维亚提供医疗援助# ?
7936082559,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# 大国风范，真棒 ?
6043364248,【#中国愿向塞尔维亚提供医疗援助#  转起！抗疫加油！】15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们不会忘在中国人民全力抗击新冠肺炎疫情的特殊时刻，塞尔维亚政府和人民通过多种方式对中方给予坚定支持。我们愿向塞方提供口罩、防护服、呼吸机等紧急物资援助，派遣医疗专家组赴塞，及时向塞方分享疫情防控和诊疗方面的经验。 L央视新闻的微博视频 收起全文d
4718620772,#中国愿向塞尔维亚提供医疗援助#
4370437634,#中国愿向塞尔维亚提供医疗援助#从昨晚刷到塞尔维亚总统的求助信息一直关注着，蹲到半夜三点多才睡，现在就等一个捐款链接了 ?
4025616355,#中国愿向塞尔维亚提供医疗援助#在特殊时期伸出援手 大国风范！#拜耳辞退拒绝隔离外出跑步女子# 这下好了……让你不听话?? ?
4079953738,#兰州抗疫在行动# 甘肃省第二、三批支援湖北医疗队202名队员胜利安全返回兰州，致敬 。#中国愿向塞尔维亚提供医疗援助# L兰州新闻哥的微博视频 ???
6393155717,【#中国愿向塞尔维亚提供医疗援助# 转起！抗疫加油！】15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们不会忘在中国人民全力抗击新冠肺炎疫情的特殊时刻，塞尔维亚政府和人民通过多种方式对中方给予坚定支持。我们愿向塞方提供口罩、防护服、呼吸机等紧急物资援助，派遣医疗专家组赴塞，及时向塞方分享疫情防控和诊疗方面的经验。 L央视新闻的微博视频 收起全文d
2925593735,#中国愿向塞尔维亚提供医疗援助# 我真的覺得中國賊nb 到處幫 當時中國疫情嚴重的時候可沒多少人幫... 真的特別感動和感謝中國對馬來西亞也給予了幫助??（這種話我只敢在wb說 要是在我別的社交帳號說估計被噴死） ?
3834126149,#中国愿向塞尔维亚提供医疗援助#一起加油！ ?
7195950195,#中国愿向塞尔维亚提供医疗援助#加油 ?
2695044387,祖国反黑站 曾经对我冷言冷语，现在的你请保持距离#中国愿向塞尔维亚提供医疗援助# #中国以外新冠肺炎超10万例# ?
8013665832,【#中国愿向塞尔维亚提供医疗援助#  抗疫加油！】15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们不会忘在中国人民全力抗击新冠肺炎疫情的特殊时刻，塞尔维亚政府和人民通过多种方式对中方给予坚定支持。我们愿向塞方提供口罩、防护服、呼吸机等紧急物资援助，派遣医疗专家组赴塞，及时向塞方分享疫情防控和诊疗方面的经验。 L央视新闻的微博视频 收起全文d
3393998846,#中国愿向塞尔维亚提供医疗援助#我以后一定要去塞尔维亚旅游！！！ ?
3735942288,#中国愿向塞尔维亚提供医疗援助#搞快点把捐款渠道发出来啊 …学学那个卖法拉利的   ?
4664768309,#中国愿向塞尔维亚提供医疗援助#我愿意给塞尔维亚捐钱！ ?
2637731668,#中国愿向塞尔维亚提供医疗援助#我相信只有国家向中国求助，中国在能力范围之内一定会提供帮助的，但不包括民众非自发自愿地捐款行为。#意大利驻华使馆发微博请求支援# 加油???? ?
6394358157,【#中国愿向塞尔维亚提供医疗援助#  转起！抗疫加油！】15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们不会忘在中国人民全力抗击新冠肺炎疫情的特殊时刻，塞尔维亚政府和人民通过多种方式对中方给予坚定支持。我们愿向塞方提供口罩、防护服、呼吸机等紧急物资援助，派遣医疗专家组赴塞，及时向塞方分享疫情防控和诊疗方面的经验。 L央视新闻的微博视频 收起全文d
70056135,#小五播报##兰州抗疫在行动# 甘肃省第二、三批支援湖北医疗队202名队员胜利安全返回兰州，致敬 。#中国愿向塞尔维亚提供医疗援助# L兰州新闻哥的微博视频 ???
2984821649,#中国愿向塞尔维亚提供医疗援助#还有人不知道塞尔维亚????之前是南斯拉夫吗99年美国????一句轻描淡写的误炸，炸死了我国3名记者，这是历史性的一天，也是我们祖国不强大只能强忍着屈辱的一天，看看现在，美国还敢再来一次？？新冠认清了很多，背后嘲笑的某些国家biss，????biss#美国轰炸中国驻南斯拉夫大使馆20周年# 收起全文d
8555203835,武汉并不是脏乱差的城市，需要上传外网的私信我原视频！！！#武汉加油##中国愿向塞尔维亚提供医疗援助##意大利教堂堆满棺材##中国向世界公开新冠肺炎诊疗方案##意大利驻华使馆发微博请求支援##军队成功研制重组新冠疫苗# 2武汉 LZoe冲冲的微博视频 ?
8221184257,#中国愿向塞尔维亚提供医疗援助#这不仅是为中国挨过打的兄弟，还是欧洲唯一一个对中国免签的国家。患难见真情！一起过难关！ ?
4347728322,#中国向世界公开新冠肺炎诊疗方案# 大国风范，身为中国人真的感到很自豪很骄傲！????  #中国愿向塞尔维亚提供医疗援助# 希望全世界都能够快点好起来 ?
3672287100,#中国愿向塞尔维亚提供医疗援助# 希望全世界都能快点好起来 加油！！ ???一起加油哦 坚持就是胜利哦? ?
3959662918,#中国愿向塞尔维亚提供医疗援助#我为我的祖国感到骄傲 ?
2940192651,#中国向世界公开新冠肺炎诊疗方案##中国愿向塞尔维亚提供医疗援助# 呜呜呜我为我是中国人感到骄傲现在就是人类命运共同体，全球一起对抗这场战役才能胜利 ???
3530204931,#支援湖北医疗队开始撤离##中国向世界公开新冠肺炎诊疗方案##中国愿向塞尔维亚提供医疗援助# 2晋州市 L番薯小姐姐2018的微博视频 ?
8382583295,【#中国愿向塞尔维亚提供医疗援助#  转起！抗疫加油！】15日，塞尔维亚总统武契奇发表电视讲话称，在欧盟禁止出口药品和医疗设备的情况下，只有中国可以帮助我们。外交部发言人耿爽表示，我们不会忘在中国人民全力抗击新冠肺炎疫情的特殊时刻，塞尔维亚政府和人民通过多种方式对中方给予坚定支持。我们愿向塞方提供口罩、防护服、呼吸机等紧急物资援助，派遣医疗专家组赴塞，及时向塞方分享疫情防控和诊疗方面的经验。L央视新闻的微博视频 （央视新闻） 2武汉 收起全文d
4210258296,#中国愿向塞尔维亚提供医疗援助#我一直为我的祖国感到骄傲 ?
3672287100,#中国愿向塞尔维亚提供医疗援助# 这不仅是为中国挨过打的兄弟，还是欧洲唯一一个对中国免签的国家。患难见真情！一起过难关！ 这是南斯拉夫呀，我们大使馆遗址上现在还用双语写着：“谨此感谢中华人民共和国在塞尔维亚共和国人民最困难的时刻给予的支持和友谊，并谨此缅怀罹难烈士。” ?
8191560677,#中国愿向塞尔维亚提供医疗援助#克服自身困难，力所能及帮助其他国家，又一次深深感受到祖国乐于助人的传统美德。我想；无论在以后的工作还是生活中都应铭记中国文化，弘扬能帮就帮的精神，为我是中国人而感到自豪！ ?
4000748869,【“香港學生如有需要，可向駐當地大使館求助，視大使館為家！”】 新冠肺炎疫情在歐洲大爆發，香港工聯會今日（17日）下午與外交部駐港特派員會面，反映香港在外地留學生的需要。工聯會立法會議員麥美娟表示，收到十多名英國、美國及澳洲留學生家長求助，指他們子女在當地欠缺防疫物資，部分人有感冒症狀到診所求診被拒，只要求他們留在住所自我隔離。麥美娟引述特派員回應稱，現時首要工作是了解當地疫情，以及保護當地的中國公民，促請香港的學生如有需要，可向駐當地大使館求助，視大使館為家。針對防疫物資不足，特派員表示，會考慮協調運送內地物資去到當地，由當地中國留學生的學生會安排派發。#中国愿向塞尔维亚提供医疗援助# #全球抗疫第一线# #中国向世界公开新冠肺炎诊疗方案#  #英国留学# #外防输入已成为我国疫情防控的重中之重# #关注新冠肺炎# #世卫组织宣布欧洲是全球疫情重灾区# #马云捐赠欧洲180万个口罩# 收起全文d
3958363018,#塞尔维亚加油##中国愿向塞尔维亚提供医疗援助# 加油(? ??_??)?塞尔维亚！1999是难兄难弟，2020让我们来助你一份力 ?
4293005408,#中国愿向塞尔维亚提供医疗援助#真好哭球球塞尔维亚开通捐款通道吧我万分愿意给塞尔维亚捐款一个国家在四分五裂的时候还坚定的和曾经不那么强大的兔家站在一起现在的兔家不是可以任人欺负的??了??一定帮你们 ?
8887485989,#中国向世界公开新冠肺炎诊疗方案# 我们永远有着大国风范，望世界和平 #中国愿向塞尔维亚提供医疗援助#  关键时刻才能看清本质，爱我的中国????
3229029945,#中国愿向塞尔维亚提供医疗援助#塞尔维亚也要好起来！ ?
4243734731,#中国愿向塞尔维亚提供医疗援助#昨晚看到塞总统的视频就泪目，希望塞尔维亚驻华大使馆能开通捐款通道…… ?
8443650608,#中国愿向塞尔维亚提供医疗援助#塞尔维亚这样的中国可以提供驰援，因为采取了相关措施。那种没相关措施的国家，中国别随意去帮助，安全第一，没有安全保障，可能帮助是有限的。中国塞尔维亚友谊万岁，忘不了他们曾经为中国加油。?? L小央视频的秒拍视频 ?
2990112747,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！ #中国向世界公开新冠肺炎诊疗方案#  大国风范，真棒 ? ???
6384876402,#中国向世界公开新冠肺炎诊疗方案# 这真的是大国风范，因为我们经历过，所以不想让你们走弯路#中国愿向塞尔维亚提供医疗援助# 今天我也在为我的祖国骄傲！ ?
3562306071,#中国愿向塞尔维亚提供医疗援助#在疫情面前，中国从不退缩，安内援外，有求必应，一直都共世界各国一起共抗疫情。 ?
8238380388,#中国愿向塞尔维亚提供医疗援助#【“只有中国会支援我们！”军队接管医院】 据央视新闻消息，当地时间3月15日，塞尔维亚总统武契奇发表电视讲话，宣布塞尔维亚当即进入紧急状态。武契奇强调，在抗击新冠疫情方面，中国有着大 量的临床经验，高效的管控措施和治疗技术，是值得借鉴、学习的。 中国回应啦！L杭州电视台生活频道的微博视频 收起全文d
8049644712,#中国愿向塞尔维亚提供医疗援助#我一直为我的祖国感到骄傲 ?
3202293207,#中国愿向塞尔维亚提供医疗援助#大家把钱包给我按紧啊！！就算捐钱也是给塞尔维亚老铁不要给别人！！ ?
4967788559,#中国愿向塞尔维亚提供医疗援助# 一起并肩作战，共渡难关 ?！#中国向世界公开新冠肺炎诊疗方案# 大国风范，真棒 ?
2587591410,#中国愿向塞尔维亚提供医疗援助#中国与世界人民同在 L爱吃土豆的丸子麻的微博视频 ?
7392764916,#中国向世界公开新冠肺炎诊疗方案#毫无保留 大国风范 我爱中国#中国愿向塞尔维亚提供医疗援助#人间有真情人间有大爱祝中塞友谊长存 共克时艰！！ ????
