,userid
5372,6828436852
5373,7130712957
5374,3478145023
5375,4357116335
5376,3068106267
5377,3865549809
5378,2653326442
5379,7296753662
5380,8230464145
5381,4367678505
5382,3934901693
5383,3527615052
5384,8529231626
5385,8496232027
5386,8967169308
5387,2716239449
5388,6007750320
5389,7747401634
5390,6195826580
5391,2752802930
5392,2718159382
5393,2689928597
5394,4745951197
5395,4900444033
5396,3696549133
5397,3794369443
5398,4590697490
5399,7842728327
5400,2642336253
5401,7705948202
5402,8033284319
5403,7940559926
5404,6149744662
5405,7542144197
5406,3177432786
5407,3517759775
5408,2696211839
5409,3246054976
5410,4379018377
5411,8022539182
5412,3366391880
5413,3822642505
5414,4757617252
5415,3123168925
5416,7731338266
5417,6421087315
5418,6701819496
5419,7184871792
5420,3806571407
5421,3394579309
5422,2688097295
5423,3164345071
5424,7446729652
5425,8513510239
5426,4115805430
5427,8308843837
5428,4119481189
5429,4011795654
5430,3426403718
5431,4819544964
5432,6094889012
5433,7046528438
5434,3021667877
5435,3381615544
5436,8243404102
5437,8058799617
5438,4382959624
5439,7343271168
5440,8650076644
5441,6361987615
5442,4734945486
5443,6572733917
5444,6673889055
5445,8575487688
5446,3461735336
5447,8485935984
5448,4582750081
5449,3953156340
5450,4979690375
5451,4413944135
5452,4945810521
5453,3745527397
5454,3514097366
5455,4747151488
5456,7263834879
5457,6082650192
5458,7696224012
5459,3516223127
5460,4311686129
5461,3637085483
5462,6975752706
5463,6082650192
5464,4501851385
5465,3934901693
5466,3495353686
5467,4320631362
5468,6715443968
5469,4744977135
5470,6687259806
5471,6138641339
5472,3627739210
5473,4414481211
5474,8362973179
5475,3989159133
5476,3103582239
5477,4177367104
5478,4110148527
5479,6323744492
5480,6827332137
5481,3703811423
5482,4105215093
5483,3577809665
5484,7975452636
5485,4180301378
5486,8267500746
5487,4041441462
5488,3480888127
5489,7219232652
5490,7678205522
5491,2743191825
5492,4596043281
5493,3937903068
5494,3659973918
5495,3577809665
5496,7442624577
5497,4685114345
5498,2653031688
5499,8300089762
5500,2944545980
5501,4058761649
5502,4489032569
5503,4785482154
5504,4275518495
5505,3684204437
5506,3875270997
5507,3741032417
5508,7514125968
5509,2692451426
5510,3949749466
5511,3972944116
5512,3939336940
5513,3259730642
5514,6471369965
5515,3751292329
5516,4485721099
5517,4668834820
5518,2626313884
5519,4577779453
5520,7731338266
5521,3570928834
5522,4862140096
5523,6475330809
5524,6196812671
5525,8680425617
5526,4755816732
5527,2975697895
5528,3639809336
5529,3587525174
5530,3327138282
5531,4109371248
5532,4636501785
5533,3429245163
5534,3918825359
5535,6808070372
5536,6077660939
5537,2676281743
5538,2582775160
5539,3936585731
5540,6973455356
5541,3247127961
5542,4418732292
5543,7977635695
5544,6826048324
5545,4489032569
5546,6073685075
5547,2622993960
5548,4618639561
5549,4311435808
5550,4311435808
5551,3648377595
5552,7831004414
5553,3246564690
5554,4218825023
5555,4765747425
5556,4626269018
5557,3588558982
5558,8660816165
5559,6559815285
5560,8161830039
5561,2659391521
5562,2615557250
5563,4709620712
5564,3738199418
5565,8662029126
5566,3128941820
5567,4112716962
5568,7393018828
5569,3459457826
5570,6881528678
5571,8719253297
5572,7569985726
5573,3510405012
5574,4759814674
5575,8088387062
5576,6495755125
5577,4372961130
5578,7260865195
5579,4716392950
5580,7580296185
5581,3592783430
5582,4771895842
5583,6082650192
5584,2758670328
5585,2967762425
5586,7114517918
5587,7532144985
5588,3769347774
5589,6761368984
5590,3916284608
5591,8797694542
5592,3377433673
5593,2811793521
5594,4531583978
5595,8756138898
5596,4360845033
5597,3734291572
5598,4858412546
5599,8131931074
5600,8198723746
5601,2947024170
5602,8342642912
5603,3960280767
5604,7234550759
5605,6074692323
5606,3121007740
5607,7263834879
5608,7485153256
5609,3416573953
5610,6787862977
5611,3442094736
5612,2968649300
5613,7568381464
5614,3657766156
5615,2603767628
5616,8786459556
5617,3402625623
5618,6058496219
5619,6703245064
5620,2689608782
5621,4447575656
5622,8125448769
5623,4482264910
5624,4275433368
5625,2661885579
5626,4359665982
5627,3076470334
5628,3481496970
5629,3204330993
5630,3596247444
5631,7603056482
5632,3426341372
5633,8693848604
5634,4291988329
5635,8594965728
5636,4067371119
5637,8260209114
5638,4898360793
5639,4379699639
5640,6691995328
5641,3962155640
5642,4293800798
5643,6973455356
5644,3637367777
5645,2729105875
5646,3443641856
5647,8222454207
5648,3525225693
5649,8348325388
5650,4145091937
5651,4280405407
5652,3906550360
5653,3421815819
5654,2723098580
5655,7234550759
5656,4647230595
5657,7970079202
5658,8507501842
5659,4426911258
5660,3807896862
5661,3609622476
5662,3656064134
5663,3962155640
5664,8328421855
5665,4760022746
5666,3481923294
5667,3599293335
5668,6782696745
5669,7391573478
5670,7168393178
5671,8232591585
5672,7281355365
5673,7656985376
5674,4601833768
5675,3130086126
5676,3032262226
5677,3355855877
5678,8757748544
5679,4109662457
5680,3696625842
5681,7938129044
5682,4874415161
5683,6183545191
5684,3396794097
5685,3569739574
5686,3416171030
5687,4320631362
5688,4326212483
5689,3960642054
5690,7271173762
5691,4478986192
5692,6579160255
5693,3916284608
5694,3916284608
5695,3600065651
5696,4645331359
5697,2921519652
5698,4796494373
5699,3606937326
5700,8208989606
5701,4814657656
5702,4118044237
5703,7470553725
5704,7646084752
5705,2592581828
5706,3416171030
5707,8452741907
5708,6169925675
5709,4089042236
5710,4765747425
5711,3569739574
5712,2908520320
5713,4558754666
5714,3246564690
5715,2585255487
5716,4421147436
5717,8022539182
5718,2703233876
5719,3983179530
5720,4109565713
5721,6584100837
5722,4341833554
5723,2696630086
5724,3110948791
5725,3858069162
5726,8111218719
5727,8086047982
5728,6061574299
5729,7380421226
5730,3263429570
5731,4115926802
5732,3482646589
5733,4393248640
5734,3654914966
5735,4433365461
5736,3346382063
5737,8349585444
5738,3436066342
5739,3865171472
5740,7431965298
5741,3346382063
5742,3608076323
5743,3879512553
5744,3544292405
5745,3665788611
5746,2610595734
5747,4964383608
5748,2564957507
5749,3427981081
5750,4110093314
5751,8084903468
5752,8197012054
5753,3593749812
5754,8801658465
5755,6837770927
5756,3533202641
5757,3961536187
5758,8432988872
5759,3585620754
5760,8029535984
5761,3946293059
5762,4087437549
5763,7803509232
5764,3109561077
5765,3975875251
5766,8102276377
5767,4781287360
5768,4288401608
5769,3255723158
5770,4228044305
5771,3255723158
5772,8313717584
5773,4975341649
5774,3626650876
5775,8011860112
5776,2904820850
5777,4637923582
5778,8059653518
5779,4825330356
5780,6057744172
5781,4298505066
5782,3263429570
5783,2724737542
5784,8200949918
5785,3961536187
5786,6403223792
5787,3517540648
5788,2775179909
5789,8388680767
5790,3697957461
5791,3419763126
5792,4030038115
5793,6689192075
5794,7196171197
5795,2732455244
5796,4623013566
5797,3109254174
5798,4029291499
5799,6721799794
5800,3459457826
5801,3531789052
5802,4101632255
5803,8267071287
5804,8314278832
5805,6484581442
5806,3891790212
5807,6881617469
5808,3355855757
5809,8226608076
5810,6752170117
5811,3623401728
5812,4158105151
5813,2790518709
5814,4102297166
5815,3782470201
5816,4134423303
5817,3958169673
5818,8432988872
5819,3925876445
5820,7473567368
5821,8107529544
5822,3631939990
5823,3657469945
5824,3879512553
5825,2859066828
5826,2599808710
5827,8329261648
5828,3335257039
5829,4380520144
5830,3885020036
5831,8053734962
5832,4130423352
5833,4768250339
5834,3931105747
5835,7415626569
5836,3140543002
5837,3161378846
5838,4130491184
5839,6403223792
5840,3544292688
5841,7988924919
5842,6687095189
5843,6824418689
5844,4374367796
5845,8096495648
5846,7529586125
5847,4471541694
5848,6706979174
5849,8821757712
5850,3637085483
5851,8177793517
5852,6798208458
5853,2599808710
5854,3107876310
5855,8775930779
5856,7352200419
5857,3109775071
5858,3528919684
5859,3832381106
5860,3532092035
5861,4784056757
5862,8138522945
5863,3408420738
5864,3255723158
5865,2974986986
5866,6024518784
5867,3565055487
5868,8786584999
5869,7186836205
5870,8251303938
5871,4585756100
5872,4821427730
5873,4618932523
5874,8081600039
5875,4709014838
5876,6403223792
5877,4302167193
5878,4895994786
5879,4874415161
5880,8217400354
5881,6574871795
5882,4759814674
5883,4601382436
5884,7289195206
5885,4577779453
5886,3263429570
5887,4207368231
5888,7091558182
5889,7290172488
5890,4824612124
5891,4333407068
5892,4786560713
5893,6173843597
5894,4314421322
5895,8096495648
5896,8432988872
5897,7499033737
5898,3162843880
5899,8341048725
5900,3951807548
5901,4485758688
5902,4934529361
5903,2728268613
5904,4052917592
5905,2629980231
5906,4497637475
5907,3926648591
5908,3077915533
5909,2790518709
5910,3087299257
5911,6820991267
5912,4320631362
5913,8019444142
5914,8422924907
5915,3631888565
5916,7855302377
5917,8735413685
5918,3361120614
5919,4797689530
5920,7847100646
5921,3821666047
5922,6800412189
5923,7696539699
5924,4585756100
5925,3939470904
5926,3584255855
5927,4417939748
5928,8710493152
5929,8039626094
5930,3980481430
5931,6007392513
5932,6956611636
5933,6695511872
5934,4320631362
5935,2652163175
5936,4621494266
5937,4074743404
5938,4201967274
5939,3816279533
5940,3686896308
5941,8775078287
5942,4523522078
5943,3966315381
5944,3596837055
5945,3548220839
5946,3255723158
5947,3109529524
5948,3448522058
5949,4111099044
5950,8534271618
5951,7684770096
5952,2994349954
5953,3815228949
