,userid
5372,4051174135
5373,3530935438
5374,6180218978
5375,8501219979
5376,4857355485
5377,4909113815
5378,3010260726
5379,3490760695
5380,7728082459
5381,8376659414
5382,3792123872
5383,8032868424
5384,4620884225
5385,4835813586
5386,3836260779
5387,3666032733
5388,4065677137
5389,2723335376
5390,2803987377
5391,6363791644
5392,3996176091
5393,3373742829
5394,4312808023
5395,2723335376
5396,4638436424
5397,4638436424
5398,3357707388
5399,8121276592
5400,7705590878
5401,7603315712
5402,2790133133
5403,4481942337
5404,7415626569
5405,3665450824
5406,7603315712
5407,7792882867
5408,7711264466
5409,7716812509
5410,7114988042
5411,7711264466
5412,3726028777
5413,7021407208
5414,2790133133
5415,3410674357
5416,8598703735
5417,3410674357
5418,3309134853
5419,4173914247
5420,7936465112
5421,8807858628
5422,2790133133
5423,2790133133
5424,3410674357
5425,8086933008
5426,2790133133
5427,6157119444
5428,2568633531
5429,4757441057
5430,8082948854
5431,2980480701
5432,4342503242
5433,8287795409
5434,7461432208
5435,4378371935
5436,4425810680
5437,4801013067
5438,3486891017
5439,2712362119
5440,2775297563
5441,7461432208
5442,8265027612
5443,4735555344
5444,4782682792
5445,2712362119
5446,7711264466
5447,3390907573
5448,6942049758
5449,3282253869
5450,2701511558
5451,3282253869
5452,2701511558
5453,3918440645
5454,3924188943
5455,2568951511
5456,7054605039
5457,6617193935
5458,7195309475
5459,3688727743
5460,3394579309
5461,3357707388
5462,4343453647
5463,2672620757
5464,3353775512
5465,4319907950
5466,7895816612
5467,3292647215
5468,3887396020
5469,3275049421
5470,3396680685
5471,2737498320
5472,3101239062
5473,7458742626
5474,4113711269
5475,4361901751
5476,4890093453
5477,2802313002
5478,6523577137
5479,4000748869
5480,3941070959
5481,3745638492
5482,6792769085
5483,2569931669
5484,2663116588
5485,4410443475
5486,3410674357
5487,3437868654
5488,3456906626
5489,8834024986
5490,8834024986
5491,6762511584
5492,2566917358
5493,7476625499
5494,3099099994
5495,8777621678
5496,4503162412
5497,2552462555
5498,7461432208
5499,7857771337
5500,2788086835
5501,7461432208
5502,7053177518
5503,8042988184
5504,3410674357
5505,2597690958
5506,3576013969
5507,8194098245
5508,3729914169
5509,8360682038
5510,2787875239
5511,3282253869
5512,2790133133
5513,3705535909
5514,4733550928
5515,8201627197
5516,2790133133
5517,2790133133
5518,4048111736
5519,6942049758
5520,2790133133
5521,4827068954
5522,2790133133
5523,3377374464
5524,3377374464
5525,3606690618
5526,3642410100
5527,3822642505
5528,8266365217
5529,4150786922
5530,4171810110
5531,2745757484
5532,4566540754
5533,7855505895
5534,8020008346
5535,7751165014
5536,3377374464
5537,4376273429
5538,4361901751
5539,3377374464
5540,8425761122
5541,8271671772
5542,7520405798
5543,2550836498
5544,2572518602
5545,3377374464
5546,3638298698
5547,3403454302
5548,3377374464
5549,3403454302
5550,8742340358
5551,3568808344
5552,4869246644
5553,7080956756
5554,4461417263
5555,7017635214
5556,3896252907
5557,8223132396
5558,7664939417
5559,6106041871
5560,7304024739
5561,2602330787
5562,3231763488
5563,8724355069
5564,3614245134
5565,7054605039
5566,7923744747
5567,3966222687
5568,6022877660
5569,4466453502
5570,4121450258
5571,6327653086
5572,2908473866
5573,4683769074
5574,4466453502
5575,3822642505
5576,3873365497
5577,4130273750
5578,4330310107
5579,7461432208
5580,7195309475
5581,2551251768
5582,4343453647
5583,7461432208
5584,7283218614
5585,4621494266
5586,4728219895
5587,7461432208
5588,7862227406
5589,7183224524
5590,3488462403
5591,7145871025
5592,4223378633
5593,7731378647
5594,4234440519
5595,4461864722
5596,3282253869
5597,4022893178
5598,4125401228
5599,2703904911
5600,4059804301
5601,4403112875
5602,7939327286
5603,7613969195
5604,4598623721
5605,7939327286
5606,7731378647
5607,2715987445
5608,6236341994
5609,2697979952
5610,7624913732
5611,8083665942
5612,2701511558
5613,3569739574
5614,7321682837
5615,3498265446
5616,8082651004
5617,7169241442
5618,3133140021
5619,3617177759
5620,4932085151
5621,7047525137
5622,4128409312
5623,4739420901
5624,8177999259
5625,8382583295
5626,7198712095
5627,3978393884
5628,3385146623
5629,6157119444
5630,7461432208
5631,4044377959
5632,4717416150
5633,7461432208
5634,3058209343
5635,8284215929
5636,7461432208
5637,8017960375
5638,3302051367
5639,6982813854
5640,2890341432
5641,2633213894
5642,3272773276
5643,7910238472
5644,3660622883
5645,8159087959
5646,8301908412
5647,2798559192
5648,7405596722
5649,8208194818
5650,4143182277
5651,3521055429
5652,6794345565
5653,8331166139
5654,7446729652
5655,6788201084
5656,3811338765
5657,3385830822
5658,3883439444
5659,7928596789
5660,6792562244
5661,7840460684
5662,2927815670
5663,3395889099
5664,2593243768
5665,4395098940
5666,6126484062
5667,3484324255
5668,4061630184
5669,8208989606
5670,8102276377
5671,2701511558
5672,3088195814
5673,8237847638
5674,3122957442
5675,3122957442
5676,6949421406
5677,3932176566
5678,3398568964
5679,7809054589
5680,3604393079
5681,3217196768
5682,4335963133
5683,3511993730
5684,3542646499
5685,7679768578
5686,4105215093
5687,7751165014
5688,4151258126
5689,3432453964
5690,3817784845
5691,8010465565
5692,3539630819
5693,4949944618
5694,4366186082
5695,4317826993
5696,3660622883
5697,7195309475
5698,3989773926
5699,3961536187
5700,4457352262
5701,2790133133
5702,3390907573
5703,3796529703
5704,2790133133
5705,7929338134
5706,4713201884
5707,2721501454
5708,3362470689
5709,2727337140
5710,8092044966
5711,8904769632
5712,6637730219
5713,2790133133
5714,6209649597
5715,4619399273
5716,6832127216
5717,6145947510
5718,8208989606
5719,2597690958
5720,4850728468
5721,8353239097
5722,3678663144
5723,7239683858
5724,7069336526
5725,7950564367
5726,7520173636
5727,2582645832
5728,3344338419
5729,7383945406
5730,4310352792
5731,6288080006
5732,3594023352
5733,4022040438
5734,3555622116
5735,6502416874
5736,7557726926
5737,7557726926
5738,6464758996
5739,6157119444
5740,4796443495
5741,8266192177
5742,4425003962
5743,3879604118
5744,3685450277
5745,4772928599
5746,7542144197
5747,6828939149
5748,6106605592
5749,4061630184
5750,3513665820
5751,2813745412
5752,4403741815
5753,3020964498
5754,2788292662
5755,2979021432
5756,8220009006
5757,2713556427
5758,2580755789
5759,4285933281
5760,8996148252
5761,2906500979
5762,4566540754
5763,2673409181
5764,3989159133
5765,3439018380
5766,4534959590
5767,8314297269
5768,3604390312
5769,4343401733
5770,7505904826
5771,4645142769
5772,6003281135
5773,3291317115
5774,4322929036
5775,4101943494
5776,6813611994
5777,4408676629
5778,7950610647
5779,6048289982
5780,2660066269
5781,4387990579
5782,4092510554
5783,4881483217
5784,3551284910
5785,3471391081
5786,6502416874
5787,7085983614
5788,4190324856
5789,4840899916
5790,7999828564
5791,4283602828
5792,3996332314
5793,4401489691
5794,8132304087
5795,7939930988
5796,3950445134
5797,3008832599
5798,4801013067
5799,2713378348
5800,3704045603
5801,4614681253
5802,7583032096
5803,4660429640
5804,3021280717
5805,8801828152
5806,3467586533
5807,3867716076
5808,3618694159
5809,4774436440
5810,3391734491
5811,3520902902
5812,4809465176
5813,2771779502
5814,6639324797
5815,4403476042
5816,4011900357
5817,4771886780
5818,3673277520
5819,3656478562
5820,4132387790
5821,8003620969
5822,7397020488
5823,7296580012
5824,4071468228
5825,8397320494
5826,4478986192
5827,3525351073
5828,8323031434
5829,4315172775
5830,2646133095
5831,4267211293
5832,2557201806
5833,4206774025
5834,3612133632
5835,7086781518
5836,2647576466
5837,7378683852
5838,3704045603
5839,2797580936
5840,2581358173
5841,2790133133
5842,7458742626
5843,7888156515
5844,4110383775
5845,7139816255
5846,4071468228
5847,3378038572
5848,8121843458
5849,3968827597
5850,4438763574
5851,2987259273
5852,3635991589
5853,4372664737
5854,4071468228
5855,4527834833
5856,7293068679
5857,2831529142
5858,4844060212
5859,3558777735
5860,3662774650
5861,3411508886
5862,8299284169
5863,4105215093
5864,6145178483
5865,6145178483
5866,3968827597
5867,6145178483
5868,7405596722
5869,2737498320
5870,6145178483
5871,6145178483
5872,2661752651
5873,3614043748
5874,8741153097
5875,7381369012
5876,6006196539
5877,4071468228
5878,3410790719
5879,2718208402
5880,3677255575
5881,4131578116
5882,4071468228
5883,3569739574
5884,7389453822
5885,4126081073
5886,4945033667
5887,2848922015
5888,6793945015
5889,7762557559
5890,7286133954
5891,7484662499
5892,3394283623
5893,4863211451
5894,8021104939
5895,3409820863
5896,4332513517
5897,4863211451
5898,3220499264
5899,7069907665
5900,3988608837
5901,8725801804
5902,2995446981
5903,4549585654
5904,3785208469
5905,3511993730
5906,7405596722
5907,2752965597
5908,3468391514
5909,3067818598
5910,3759210521
5911,3902828007
5912,3907138609
5913,7449145358
5914,3997316224
5915,3120162737
5916,6822212809
5917,4341864766
5918,3195203737
5919,7910960984
5920,3526409130
5921,4066352032
5922,3067818598
5923,4321916257
5924,4034912121
5925,3581787292
5926,4163991095
5927,4555114623
5928,4883545687
5929,7015938257
5930,7054485939
5931,8049914447
5932,4397312060
5933,4546069589
5934,4768488225
5935,6356642255
5936,2930870757
5937,8984734336
5938,3478366541
5939,4272797772
5940,7947341792
5941,8375835899
5942,3067818598
5943,4668834820
5944,3479135263
5945,3539790941
5946,4571479295
5947,8597005837
5948,3444733300
5949,4364936407
5950,4849171668
5951,8698712579
5952,3410242862
5953,8085660235
5954,4344589830
5955,2681723894
5956,2775121640
5957,3148659942
5958,8989432899
5959,2617927647
5960,3133140021
5961,8208989606
5962,6260583357
5963,4330633596
5964,3415288410
5965,7647563035
5966,3709916687
5967,7529145456
5968,2790133133
5969,4773975723
5970,7997450636
5971,2802313002
5972,4327280099
5973,4784683440
5974,6331741174
5975,4537489366
5976,3307935355
5977,8152751688
5978,3109994110
5979,4225870107
5980,2716635452
5981,2703977343
5982,8328385792
5983,4332513517
5984,6808087657
5985,3132105470
5986,6216826274
5987,8072446927
5988,4457234336
5989,4027027635
5990,3468391514
5991,4571479295
5992,7195309475
5993,2897312804
5994,3461623271
5995,3527233659
5996,7676633026
5997,4219231023
5998,4511538993
5999,6770864724
6000,4300261575
6001,4879686344
6002,3707258713
6003,8199574056
6004,4685976130
6005,4177429137
6006,3707258713
6007,3893824332
6008,3402819271
6009,3116007468
6010,3955587509
6011,3707258713
6012,4650475791
6013,4528525410
6014,7346158302
6015,8059946367
6016,4082238947
6017,3427685469
6018,6751758787
6019,6260583357
6020,2574094088
6021,3536747543
6022,4571479295
6023,3406646160
6024,3707258713
6025,3328174412
6026,2955327045
6027,7498253509
6028,4961268681
6029,4399938727
6030,4338495838
6031,7461432208
6032,3543793482
6033,8887071238
6034,8146095704
6035,4330585863
6036,2717915802
6037,2700495636
6038,4725576461
6039,6374270439
6040,3392637014
6041,3560967570
6042,3468391514
6043,8815972345
6044,3468391514
6045,3856046655
6046,3654971357
6047,8032878258
6048,8032878258
6049,6431814019
6050,8777621678
6051,8540727259
6052,3497481797
6053,7354828005
6054,3718259003
6055,3821656019
6056,3525191322
6057,8443650608
6058,7838123262
6059,4480333440
6060,8122344594
6061,3416699842
6062,2932678952
6063,6055905202
6064,2683129498
6065,3383703329
6066,3275049421
6067,8463204628
6068,3951838816
6069,2979282524
6070,3407856159
6071,4717911880
6072,4410443475
6073,3335880081
6074,7732329498
6075,8397320494
6076,2802313002
6077,7381940554
6078,3410242862
6079,3745638492
6080,3426768583
6081,4219502704
6082,4165643567
6083,8222089495
6084,3497775566
6085,8896755985
6086,4326212483
6087,8121628006
6088,3566599648
6089,3512587361
6090,3410232952
6091,4346963546
6092,3541787392
6093,8119077852
6094,3036548915
6095,3417900416
6096,3932058194
6097,3677249278
6098,4527027114
6099,6396981556
6100,3443679090
6101,3673277520
6102,7723119559
6103,4549922711
6104,4285609830
6105,8009377575
6106,3526804179
6107,2688568317
6108,8048003994
6109,7036745867
6110,3427685469
6111,8538668494
6112,3973223024
6113,4281647522
6114,2718802274
6115,3804731843
6116,3427685469
6117,3464125293
6118,3206858776
6119,3289998483
6120,7195309475
6121,8584336462
6122,4397312060
6123,3998887502
6124,3460998709
6125,2986397477
6126,2826709718
6127,4900164564
6128,3277627456
6129,7809602566
6130,6503295339
6131,3258229756
6132,3947266667
6133,4743168067
6134,8374041748
6135,3538088148
6136,2621986319
6137,6452878007
6138,4929983098
6139,3004432394
6140,4463849665
6141,8121276592
6142,7485153256
6143,3405040051
6144,4182307372
6145,3887396020
6146,8121628006
6147,2790133133
