userid,text
3935172457,#李国庆反对给抗疫医护子女加分#当初医护人员赴武汉赴汤蹈火时候，怎么屁话不说了，冒着被感染的风险，新冠传染病这么厉害，感染了有牺牲的危险，给孩子高考加分就不愿意，那以后所有医护人员干脆甩手不干，你们这些不愿意高考加分的去救治吧。什么玩意。鄙视ing ?
8866131677,#李国庆反对给抗疫医护子女加分##我喜欢我的美美妆#每周干货|6种网红黑眼圈遮瑕方法测评L杨宛w的微博视频 ?
6973583048,#李国庆反对给抗疫医护子女加分# 看起来不公平，确实不公平。可什么时候又有真的公平了。有些人天生就命好，生在一些特别的家庭，轻易地就能活动更好的教育资源，谁极力反对了吗？好像他们天生就该如此。而有些人，需要用尽全力或是拼上姓名才能换取这个资格。他们在前线，冒着生命危险，救下一条条生命，却连因此而带给自己孩子的优惠都造人诟病。这不公平，可又什么时候真的有公平 收起全文d
3531009543,#李国庆反对给抗疫医护子女加分#爱情，本就是件宁缺勿滥的事，急不得。要学会一个人生活，不论身边是否有人疼爱。做好自己该做的，有爱或无爱，都安然对待。 ?
7278645184,#李国庆反对给抗疫医护子女加分#天天歌颂医护人员，然而身体是诚实的。稍微触及他们的利益就露出来自己的真实面目。少数民族加分，这么多年没见你放个p！PS：一个多月在家里好好待着教孩子学习不好，去什么wh。感同身受这四个字从被创造出来就是虚假的，因为没人能够做到！ ?
3113456840,#李国庆反对给抗疫医护子女加分#公平 ?
3890539623,#李国庆反对给抗疫医护子女加分#什么鬼***，加了就不公平了？不加难道就公平了 ?
2626890470,#李国庆反对给抗疫医护子女加分#说出来的话不可能收回去的，也就是闹一闹而已，?? ?
3339851657,请问他反对啥？国家说要给加分吗？怎么没消息啊？有谁能给我有关国家报道加分的消息链接吗？#李国庆反对给抗疫医护子女加分#
6058562509,#李国庆反对给抗疫医护子女加分#深浅不一的淡绿色榻榻米，充满了传统日式的宁静与淡雅。靠背式的木椅，适合人体的身体结构，尽显舒适之感，配套的茶几，样式小巧，独特美观。 ?
4377648935,医护人员子女加分这件事，很早就上过热搜。从留言就可以看出来，很多人觉得自己的奶酪被动了。【#李国庆反对给抗疫医护子女加分#】当当网创始人、早晚读书创始人李国庆在视频节目《言之有李》中表示，反对抗疫医护人员子女高考加分，称教育资源稀缺，应该保证高考的公平性。你如何看待一线医护子女加分？L李国庆反对抗疫医护子女加分 ?L李国庆反对抗疫医护子女加分 收起全文d
3447359849,#李国庆反对给抗疫医护子女加分#奖励医护人员可以直接奖励他们本人吧，为什么跟孩子有关系呢？ ?
3657401704,#李国庆反对给抗疫医护子女加分#这件事情第一次上热搜的时候，甚至有官媒也春秋笔法误导大众，现在第二次上热搜，直接造谣成了高考加分，宣传口如此，活该谣言满天飞 ?
3565819349,#李国庆反对给抗疫医护子女加分#美好时刻使我无法忘怀，我一定会好好丰富我的童年，让童年的相册，一张接一张，开启我美好的人生。 ?
3562093169,#李国庆反对给抗疫医护子女加分#高考还是别加分了，人生最公平的一次竞争了。可以景点减半费用 ?
3596989987,#李国庆反对给抗疫医护子女加分#首先去的时候大家都没想加分什么的，只是为了心中的理念罢了，提出加分的是你们，反对的是你们。想要的不过是理解和不要伤害而已 ?
4656540335,#李国庆反对给抗疫医护子女加分#建立一种荣誉公民制度，获得者享有各种礼遇。如遇伤害，犯者从重从严。子女不应享有父母的待遇，加分就免了吧。 ?
4329079091,#李国庆反对给抗疫医护子女加分#一码归一码，给点其他奖励吧 ?
6094918034,#李国庆反对给抗疫医护子女加分#李先生怎么这么热衷于当网红呢？不发出点与众人不同的观点，显示不出来他的高明吗？是，他呼吁不要加分，因为他的孩子根本不需要加分！如果每一个医务人员都能随随便便拿一个多亿的现金“净身出户”的话，他们的孩子确实没必要加分。对于李先生的行为，一句话来总结：站着说话不腰疼！ 2北京 收起全文d
4372042748,#天津60个国企混改项目股权拍卖# #十部委 严控公立医院数量# #李国庆反对给抗疫医护子女加分##外國人永久居住条例#
7874174542,#李国庆反对给抗疫医护子女加分# 虽然李国庆以往蹭热点的观点经常不靠谱，但这次他反对医护子女加分的说法我表示支持。教育事业事关全民，不能因为照顾少数人而牺牲其他大多数孩子的权利，继而破坏制度公平。疫区可以选择其他优待方式，比如：让学校或社区为一线医护家庭提供孩子照看服务，考取学校给予专门奖金等。 收起全文d
4121168455,#李国庆反对给抗疫医护子女加分#
2586589432,#李国庆反对给抗疫医护子女加分#MD会影响思考？ ?
3685631477,#李国庆反对给抗疫医护子女加分#  的确有失公平，补偿奖励可以有更多形式 未必要这样 ?
7920204926,#李国庆反对给抗疫医护子女加分#医护人员为我们作出的贡献必须要奖励，他们真的很伟大，但不应该是以这样的方式，那么其他为这场抗疫战争而作出贡献的其他行业的人员呢 ?
3703357474,#李国庆反对给抗疫医护子女加分#这想法谁提出来的也太搞笑了 跟古代犯罪诛九族有什么区别  父母是父母 子女是子女  涨工资提供物质保障不就好了 给子女加分是什么操作 怎么不直接报送呢 ???对不起跟我没什么关系我又瞎BB了 ?
3559715935,#李国庆反对给抗疫医护子女加分#欢乐的海洋。在回忆的海边，有无数的贝壳，有灰暗的，勾起一段伤心的往事；有灿烂的，使人想起童年趣事。 ?
3925589600,#李国庆反对给抗疫医护子女加分#    滑落大坑，稳住身形之后，奥拉夫抬头看了那位神一眼，有些疑惑地说道。 ?
4216537457,#李国庆反对给抗疫医护子女加分#?? ?
6966854466,#李国庆反对给抗疫医护子女加分#本人已经高考过了，至于自己儿女参加高考估计起码得20年+了，没有利益相关，发表的意见纯属是客观角度。疫情期间，身为医生，我相信绝大多数人会愿意前往武汉，这是他们的职责、也是他们的责任、更是他们的义务、同时也是他们的荣耀，毫无疑问他们是伟大的。他们的付出每个人都肯定，并不是评论里一些人说的“过河拆桥”、也不是“人性怎么着怎么着……”但这并不意味着理所当然高考加分，难道能说在这次疫情期间父母不是医生的孩子就犯了错误吗？他们就应该高考比医护人员子女减分吗？对于医护人员之中那些牺牲的医生，他们无疑是英雄、是烈士，没人反驳，因为生命失去了，所以给这部分医护人员子女相应的政策性照顾，我相信绝大多数人不会反驳。但若所有参加的医护人员子女都加分，那就是对广大学子的不公平。对于这部分医护人员，他们的贡献我们绝对肯定，他们也应得相应回报、相应荣誉。但绝非子女加分就合理。而且、在武汉所有工作人员那个不是冒着被感染的风险呢？难道这些人都应该子女高考加分？我相信还是对于他们自身的奖励更为合理吧！ 收起全文d
2846209397,#李国庆反对给抗疫医护子女加分#我也反对，坚决反对！ ?
4347728322,#李国庆反对给抗疫医护子女加分# 奖励还带连坐的。。。为什么不直接给他们相应的奖励啊。。。毕竟是医护人员作出的贡献又不是他们子女做的贡献。。。 ?#钟南山的无座车票# 钟老辛苦了 一定要多注意休息 ???
4171341215,#李国庆反对给抗疫医护子女加分#小小的橘络#小分子果胶#，看似不起眼，没准能解决您的大问题。病是一点一点得的，健康也是一点一点积累的。 ?
7998703979,#李国庆反对给抗疫医护子女加分#分数应该靠自己，咋还靠父母呢，免费送多点名师辅导课程或练习册吧，可以提供最优质教育资源，优先享用，但直接给分真的……而且本来医护人员子女智商就老高了，靠自己完全可以啊 ?
3657401704,#李国庆反对给抗疫医护子女加分#讨论之前我想先问一下，热搜新闻里提到的“给抗议医护子女高考加分”这个措施是从什么文件里看到的?如果是之前就曾上过热搜的《关于进一步关爱和激励新冠肺炎疫情防控一线医护人员的若干措施》这个文件的话 ，建议还是先去湖北省政府官网看完全文再反对 ?
2591037978,同从疫情爆发到结束，中国仅仅只用了两个月多的时间就打赢了这场“战疫”，然而这都要归功于一线的医护人员，正是有了她们的辛苦付出，才让大家看到了希望。这场无硝烟的战争，让白衣天使变成了白衣战士，然而战争免不了牺牲，也有不少的医护人员倒在了战场上，对此我们只能深痛哀悼。        为了对参与抗疫工作的医护人员表示感谢，有人提出给抗疫医护人员的子女采取高考加分奖励，此提议一出来就引起网友们的热烈讨论，大家的意见和看法都不同，今年的英雄就是最美丽的医护人员，他们的付出和努力感动了全中国的人，但对于给抗疫医护人员子女高考加分提议，我是不赞成的，因为高考是相对公平的一次考试，所有孩子都是在同一起跑线上的，十年寒窗苦读，就是为了高考那两天，如果因为有特殊贡献就给他们子女加分，那对于其他学子来说，就是不公平！国家可以给医护人员适当的奖励和补偿，孩子高考还是要靠自己，而不是靠父母加分。        说到奖励，当初参与建设火神山医院的农民工兄弟，怎么没人提议给他们的子女加分呢？#李国庆反对给抗疫医护子女加分# 2郑州·香堤湾亲子温泉度假区 L贪吃嘴的猫2603的微博视频 收起全文d
4559987705,我也觉得非常不妥！医护人员辛苦，可以以很多方式去奖励个人。为什么要加到子女身上，难道一出生就和别人不一样吗？以后我们再教育孩子，难道要告诉他：一样的考试你们不一样！因为人家的爸妈怎么怎么样！这不就是拼爹、拼妈吗？#李国庆反对给抗疫医护子女加分#  ??? 2台州·香樟湖畔 ?
7520173636,#李国庆反对给抗疫医护子女加分# “前人栽树后人乘凉”，一言不合就加分，未必就是最好的奖励… ?
8210859129,#李国庆反对给抗疫医护子女加分#这辈子坚决不买当当 ?
6787862977,#李国庆反对给抗疫医护子女加分# ?
3167017404,#李国庆反对给抗疫医护子女加分#成功有很多种，事业的成功是小成，人生的成功才是大成。先要有追求事业成功的想法和行动，将来才可能有人生的成功。无论追求哪种成功，都需要作出明智的取舍。 ?
8061575847,#李国庆反对给抗疫医护子女加分#当当网创始人、早晚读书创始人李国庆在视频节目《言之有李》中表示，反对抗疫医护人员子女高考加分，称教育资源稀缺，应该保证高考的公平性。你如何看待一线医护子女加分？  L搜狐财经的微博视频 ?
6496821915,医护人员子女中高考加分合适么？前有#李国庆俞渝离婚案开庭# 今天又有#李国庆反对给抗疫医护子女加分# 。这是在给当当做热度么？看了新闻的评论区，在没有控评的情况下，能这样的高度一致！ 实在难得！其实很多人只关注了加分，但忽略了一个问题，就是本省考试的录取率！一个原本只能考本二的水平，能指望加分秒上清华么？明显不能啊！那又有人说，加分能让高中边缘的娃，顺利进入高中学习呢！说句实话，这样的孩子进了高中也是炮灰。而这录取率，也是高考移民的本质原因！加分能帮助的只能是在某线边缘徘徊的那些娃，并不会有质的区别和飞跃！放平心态，提高自身实力，才是硬道理！政策怎样来都不怕！博主的这个文分析得很到位，可以看看，仁者见仁智者见智！O网页链接 收起全文d
8566772442,#李国庆反对给抗疫医护子女加分#直接说吧，我觉得应该取消所有加分，记得是所有。直接奖励医护人员一大笔钱，几百万几百万的给，分房子也很好。父母牛逼让孩子在高考上受益的方式不合适。毕竟这不是孩子本身得来的。高考让孩子们各凭本事就行了。我非常赞成奖励一大堆钱，让家庭环境好起来对孩子读书也是很有帮助。并且这个是全方位的帮助。真正在养家庭养小孩的就知道我在说什么。当然如果没啥金钱上的奖励，给孩子高考加分也可以，总不能让那些医护冒着生命危险啥回报都没有吧。那样子以后谁tmd冲锋陷阵。 收起全文d
3119923547,#李国庆反对给抗疫医护子女加分#基层的医护那么多，你确定审的过来？被遗漏的怎么办？还有火神山雷神山的工人，那些坚持往疫区送快递外面的快递员和外卖员又怎么算？ ?
3558870843,#李国庆反对给抗疫医护子女加分#我和小伙伴们能够放肆地玩耍，或者去田间捉蚂蚱喂青蛙，或者坐在牛背上大声地说笑，有时还拿小石子在水里打水漂。 ?
4114131624,#李国庆反对给抗疫医护子女加分#给钱不好吗？实在点不好吗？少点医闹有了入刑缓和医患关系紧张不好吗？加分的话雷神山火神山医院的建筑工人子女也想要加分，先把他们的钱结了再说。这种虚头巴脑的东西真是省事，毕竟只记在纸上不需要费事是吧因为教育资源分配不均底层的孩子已经很难了，不要碰教育，真的…… 收起全文d
2602197853,#李国庆反对给抗疫医护子女加分# 支持李国庆！他说的没错。理由如下：       第一，医护人员的奉献可以通过其他方式得以奖励，升职、加薪、改善工作环境、提高医护社会地位、倡导社会爱护和善待医护人员，以此表彰在疫情中付出牺牲、做出贡献的人，表达社会对抗疫医护人员的奖励和尊重。       第二，给抗疫医护人员孩子加分，严重破坏了我们国家考试制度的公平性，同时也损害了其他没去武汉参加抗疫医护人员和非医护人员子女考试平等的受教育权。       第三，这种加分政策相当于间接绑架抗疫医护人员，导致抗疫医护人员的付出和贡献成为一种获得特权的手段，而不是结果，违背了医护人员纯洁的初心和奉献的精神。       第四，父母的贡献不能成为孩子可以享受特权的理由，每个人的行为都只及于其自身，任何人都要为自己的行为负责。这种加分政策会给社会大众传递一种错误的价值观，对所有人产生严重的负面影响。让获得加分的孩子认为，自己的父母为国家作出贡献，作为子女不用自身付出努力，理所当然就该享有特权；让没有获得加分的孩子认为，职业就分高低贵贱，自己没有获得加分、从而没考上大学是父母的原因造成的。      第五，如果这次因为疫情，给抗疫医护人员的孩子加分，那本次疫情中警察、火神山医院建设工人、志愿者这些人员的孩子是不是也应该加分？那下次如果因为火灾，要不要给消防员子女加分？因为战争，要不要给军人子女加分？因为教育，要不要给教师子女加分？      第六，各行各业都有其职业特点，每一份职业都有其不可替代的社会价值，不能因为某次事件，就对某一份职业进行特殊评价。医护职业确实很神圣，但也仅是一份职业，疫情发生之后，社会大众对自身的职业没得选择，医护职业本身自带救死扶伤的社会责任！ 2重庆 收起全文d
4852365374,#李国庆反对给抗疫医护子女加分#父母优秀，嘉奖的应该是父母本人。为什么要给他们的子女特权？ ?
3278486617,#李国庆反对给抗疫医护子女加分#虽然我也不支持加分。但是总觉得现在这个话题下有些人的发言过于“义愤”，甚至出现了什么“医二代”这样的名词。讲道理，医护人员现在的待遇还远远够不上足以“二代”的程度。他们应得的尊重还没有落实，就已经有人因为一个提议开始隐隐树立对立意识了。迷惑 ?
2853565209,#李国庆反对给抗疫医护子女加分#  可以用更多的物质性奖励予以抗疫医护人员尊重与褒奖，但教育最主要的品质就是公平，我们应当始终尊重教育的公平。
4172803761,#李国庆反对给抗疫医护子女加分#提高工资或者给奖励(?? )我觉得这样比较好毕竟天使?? 也是需要生活的 ?
3779946162,#李国庆反对给抗疫医护子女加分#高考结果的确公平，但受教育过程很不公平，有人能享受最全面最优质的教育资源，有的孩子的物理老师一道加速度题都讲不明白。现在关注的不应该是高考结果公平，而应该是教育资源的公平。只要能弥补因为过程不公平造成的不平衡，加一点分合情合理。 ?
3549932596,#李国庆反对给抗疫医护子女加分#医护人员有功，那就奖励医护人员。21世纪还搞“封妻荫子”这一套吗？这个政策没子女的医护人员有什么用呢？支持物质上多多奖励，否认子女加分。 ?
3516370139,"#李国庆反对给抗疫医护子女加分#这个人如何我不评说，单论政策吧。既然看微博里有很多人提到了所谓的""你有本事反对这个，少数民族加分怎么没见你吭声……""诸如此类的言论，首先我个人觉得很多高考加分政策本来就是不合理的，有些是国家出于政治民族因素所设置，也确实在一定的历史时期对国家的团结稳定起到了很大的作用。这点我们是要肯定。同时也要看到，加分政策同样侵害了许多普通人的权益。近年来，国家也一直在不断完善所谓的加分优惠，以期达到更大的公平。别说加分没什么了，是，高考确实在很多人眼中也不是很公平，但是相对而言，它已经是相对公平的了。逐渐长大，我们也都知道这个世界绝对的公平可以说是不存在的，那很多人仍在追求高考的相对公平，又何错之有呢？反对高考民族加分政策的声音从来不少，有人受益，也有许多人因这个政策失去很多。说这些，也不是想争辩什么，因为我已经经历过高考，我们那一届先不说年级，单论我们班，全班50多人，其中四十多人民族加分20，我们作为汉族的同学，有苦难言，说出来别人还觉得你矫情。但想想，当你同班同学裸分和你一样，加分之后排位比你高将近3000名，同读一个学校，人家是随便选了一个专业，而你还在担心会不会录取。可悲吗？时过境迁，过去的都已经过去了，人应该向前看，但是当时那份难过，却是永远都忘不掉的。今天反对这个政策的人，我理解他们的心情。一线医护人员确实应该得到嘉奖，我支持其他的金钱、荣誉方面的嘉奖，但不支持加分，无论是中考，还是高考。评论区有人说学费减免等，我觉得是一种挺不错的建议。换言之，奖励应该惠及每一个一线防疫人员，政策应该多考量。 收起全文d"
7016216348,#李国庆反对给抗疫医护子女加分#不赞成加分，对其他考生不公平，可以通过方式和政策奖励医护人员 2毕节 ?
2807907309,#李国庆反对给抗疫医护子女加分#提出加分的人还保留着古代的思想吗，，，封个爵位世袭一下子吗……不去给点看得见摸得着的奖励，有些医护人员根本就没结婚，更别提有孩子了，他们的努力应该自己得到回报，孩子们也要靠着自己来努力 ?
6836122229,#李国庆反对给抗疫医护子女加分#当当网创始人、早晚读书创始人李国庆在视频节目《言之有李》中表示，反对抗疫医护人员子女高考加分，称教育资源稀缺，应该保证高考的公平性。你如何看待一线医护子女加分？L搜狐财经的微博视频 ?
4471076356,#李国庆反对给抗疫医护子女加分#如果是没有子女，又或者子女根本就不在读书阶段，那要如何？况且这种东西我觉得还是靠自己的比较好，虽然不可否认家庭也在默默付出，但是，这场战役付出的并不只是医生，还有更多的人，更多的职业。其实本来这个话题是说中考加分，因为我还和男朋友讨论了一晚上，结果有人故意说高考，高考是属于国家管辖，并不是地方政府，这种显而易见的事情，蹭个热度也不至于吧。安静理智吃瓜(　˙灬˙　)? 2英德市 收起全文d
7713141326,#李国庆反对给抗疫医护子女加分#我想，他们最期望的应该还是升职加薪放年假吧。我觉得这个是最实际，最需要的，她们太辛苦了。还有就是，希望经过这场没有硝烟的战疫，记得感恩，平时对她们多一点理解和体谅。相互体谅，营造更好的工作环境。理解万岁 ?
3940071632,#李国庆反对给抗疫医护子女加分#卸磨杀驴？ ?
2607765984,当时政策提出的时候你不反对，现在医护人员撤离了，你开始反对了，吃饱饭打厨子，过河拆桥说的就是这吧#已撤离1.2万名援鄂医务人员# #李国庆反对给抗疫医护子女加分#
4465689918,#李国庆反对给抗疫医护子女加分#别扯什么真正受益的子女不多就可以，影响到一个人的公平，还是影响到一百个人的公平还是一万个人的公平，都是一样不公平。认为影响范围小的那些人我是不是可以理解你的思维方式是:只要这个人好欺负我就可以欺负，只要这个人打不过我我就可以打他??? ?
4607394236,#李国庆反对给抗疫医护子女加分#加分大可不必，像老师一样给医生安排寒暑假就行，必须法定，雷打不动。如果这个不行，那就周六周天，法定假日全体医护人员和教师和公务员一样放假。这多好，不侵犯任何人得利益。医护敢休，你敢死么？ ?
3504050573,#李国庆反对给抗疫医护子女加分#先不说反对还是支持，今天说这个有点卸磨杀驴 ?
8199400146,#李国庆反对给抗疫医护子女加分#还是那句话，前线医护人员不缺钱，缺的是陪孩子学习玩耍的时间。孩子自觉的很少。父母之爱子，为之计深远，你去问问前线为了全国人民的安全拼命归来的医护人员，他们是愿意给他们奖励好多钱好多休息时间，还是愿意给孩子换一个更好的学习条件。一个连自己家庭都经营不好的中年危机，有什么权力去反对？还要占用公共资源？可笑又可悲。 收起全文d
4936616673,#李国庆反对给抗疫医护子女加分#我能想到的折中方案是，不加分，但高考如果报考医学类专业可以优先录取 ?
8367878179,#李国庆反对给抗疫医护子女加分#我认为高考加分有失公平。1.并不是所有抗疫人员的子女都正好处于参加高考的阶段，未来高考是什么样的形式，对于未来参加高考的子女来说是不确定的。2.抗疫人员子女的学习成绩不相同，高考成绩肯定是呈正态分布的，也就是极差和极好的学生是少数，多数人就是正常分数，举个极端例子，有的人本来就能考六七百分，人家不加分也能考清华北大，有的人只能考三四百分分，加分对于本来就顶尖优秀的人来说没有意义，对极差的人也没啥实质帮助，基本能享受到加分好处的就是中间的大多数人，极大可能就能从三本到二本，二本到一本，这难道不是对差生和优生的不公平吗？3.对非抗疫人员的子女不公平。所以我认为：可以对抗疫情人员进行其他奖励，而不是给他们的子女进行高考加分。 收起全文d
3542409513,#李国庆反对给抗疫医护子女加分#有些人的爱是单线程的，当一个出现时，就会忙不迭掐断另一个。而另一些人的爱是多线程的，他们可以同时开始许多段爱情。 ?
2633356988,#李国庆反对给抗疫医护子女加分#在我看来可能下决定的人需要补点脑 ?
2721972537,还是有道理的。高考这块，尽量不要触碰。//@微博股票组合:#李国庆反对给抗疫医护子女加分#
3868335147,#李国庆反对给抗疫医护子女加分#有些地方说要给今年防疫一线的医护人员子女高考加分，引起争论。我的观点是这样，当然首选是给钱，货币永远是最公平的。如果非要在升学上做文章，建议直接整一些名额，比如清华北大几个名额，浙大复旦几个名额，援鄂医护人员子女专供，内部考试竞争。道理很简单，这就好比机场、银行的VIP客户通道，你专门弄个窗口，大家没意见，要比直接让VIP在普通窗口插队观感好得多。不是说绝不可以拿教育资源来奖励、补贴医护人员，但最好不要把这种奖励和正常的高考混在一起，高考最核心的价值观是一视同仁，有些人喜欢用“公平”这个词来描述高考，我认为“公平”这词还是有些主观，不同人对于“公平”的标准和体会会存在差异，用“一视同仁”争议会少一些，所以，如果非要用教育资源来给予医护人员补贴的话，也不是非要跟高考绑定，哪怕用摇号都行。 收起全文d
8677057116,#李国庆反对给抗疫医护子女加分#说得是对的！教育是教育的事，抗疫是抗疫的事，应该分得清楚。对于抗疫的医护人员，包括其他工作人员，不论参与是哪一级哪一类的工作，该给予奖励和表彰的都应该给予本人奖励和表彰，而且应该给予大的表彰。而对于子女教育，包括其他所有非本人的项目，则应该让他们回归到正常的社会体系中。 收起全文d
8320912895,#李国庆反对给抗疫医护子女加分#加分这个的确有争议。因为高考涉及好多孩子的未来。如果你说破格录取，可以，但是加分，就会占名额………唉。战士英雄，给多大待遇都是应该，用生命拼来的，各种高额奖金，职称聘任，升职等等，都是应该的但是涉及到孩子，就会有很多人心理不太赞同。因为，如果有一个孩子真是因为差一分怎么办，他的父母会不会责怪自己没去一线……还有就是，很多战士们孩子不是今年高考……很多衍生问题。但是可以根据平时成绩，提供高级别的院校录取，我感觉这样就很好。总之，尽量不要出现这种，反对寒了一线战士的心，同意，寒了其他人的心。这种政策，反而不利于团结友善。把本该一起庆祝的感动，分离开了。就破格录取，挺好。 收起全文d
2658367567,【4.90】 袜子女短袜浅口船袜纯低帮棉女士防滑全隐形夏季薄款中筒袜ins潮#购物生活节# 每款优惠就这几天，看看所有优惠：O网页链接 船袜、堆堆袜、中筒袜都有，网红明星潮搭，街头学生风，多种穿法，ins潮火吸睛款！弹性好不紧绷，轻薄透气，防菌不臭脚~【3元券】微博专享限时领券 #好物推荐#  #李国庆反对给抗疫医护子女加分# 收起全文d
8199502684,#李国庆反对给抗疫医护子女加分# 这他妈是中考加分，评论里一群高考加分不公平的人像瞎了一样瞎嚷嚷好像人家不加分自己就考得上一样。少数民族外来留学生加分屁都不放一个，汉人要加分到是第一个冲前面抗议反对，怎么这么自私啊。 ?
3572264296,#李国庆反对给抗疫医护子女加分#奖励抗疫医护有很多种方式，升职、加薪都可以，可教育资源本来就已经分配不公了，如果还要给子女加分，继官二代，富二代之后，岂不是出了个医二代？ ?
2707926686,#李国庆反对给抗疫医护子女加分# 不应该用公共资源给予补偿。对其他考生不公平。万一人家家长也想出力，但是不是医护人员，有心无力呢？支持防疫的方式有很多种，奖励的方式也有很多种。 ?
3923810927,李国庆：反对给战疫医护子女加分。大家怎么看？#李国庆反对给抗疫医护子女加分# L北京看房有王工的微博视频 ?
2972166315,#李国庆反对给抗疫医护子女加分#  支技  说实在的还是多给医护人员一点福利吧…这样对其他的考生很不公平 ?
7312388718,#李国庆反对给抗疫医护子女加分#这是一场不是谁都可以上去战场的战争，关乎国家民族生死存亡的战争。他们在国家有需要的时候站了出来，值得给他们最高的敬意。 ?
3019951590,#李国庆反对给抗疫医护子女加分#赞同 ?
6940895226,#李国庆反对给抗疫医护子女加分#做律师，遇到最多的就是翻脸不认账什么叫过河拆桥，什么叫忘恩负义，我遇到不少。一个人生命、安全、健康受到威胁的时候，求人办事的时候，恨不得想把所有的东西都给人家，一旦脱离险境，就会后悔，就想翻脸不认账。做律师也是这样，当被告人身陷囹圄，可能会判重刑甚至死刑的时候，把律师当做救命稻草，让律师和公安检察院法院死磕，以求保命，或者轻判，这个时候，律师有什么要求，都会答应，但是一旦脱离险境，就会后悔，就千方百计想不兑现承诺。民事案件也是如此，官司打赢了，本来要给一百万两百万，官司打赢了，就觉得肉疼，也不想给，就开始挑毛病，开始赖账。如果政府承诺了给加分，就应该兑现，如果没有承诺什么，当然不应该加分。没有答应的事，当然不用讨论是否该加分。李国庆当然不至于被传染，需要医护人员治疗、救助。如果真的李国庆或者其挚爱亲朋患病，生命不保，想要医护人员救命的时候，估计就不会说这样的话了！ 收起全文d
2658367567,【65.00】 护理部主任纯棉手术衣医院隔离衣洗手衣无菌全围手术衣全棉手术服#购物生活节# 其实，我觉得你可以自己搜搜看：O网页链接 TC医护专用面料，医护专用面料耐，氯漂，不起球，不褪色，防静电，质地柔软亲肤舒适【3元券】微博专享限时领券 #好物推荐#  #李国庆反对给抗疫医护子女加分# 收起全文d
7006277144,#李国庆反对给抗疫医护子女加分#诉医生。3、有益于眼睛健康的饮食健康的饮食和体重对眼睛健康很重要。许多食物可能对xyp222 ?
8084903468,#最新疫情消息# 【各口岸#入境人员进京前必须如实报告个人信息#】北京市人民政府副秘书长陈蓓介绍#北京对入境人员疫情防控新要求#：①从全国各口岸入境进京的人员，入境前均应向单位和社区主动如实报告个人精准信息。②抵京时按指引提示，主动前往集合点，签订进京承诺书，并统一集中隔离观察14天，集中观察期间费用自理。③已进京的上述人员，需认真做好自身安全防护，如有发热或呼吸道症状应及时报告，及时就诊。@央视新闻 #李国庆反对给抗疫医护子女加分# 2武汉 收起全文d
2588881220,#李国庆反对给抗疫医护子女加分#这种骚操作对其他考生不公平啊，，父母是父母子女是子女啊，我不支持 ?
4684870687,#李国庆反对给抗疫医护子女加分#加分目的是缩小地区之间教育资源的不平等性吧，这个不能作为奖励吧父母和孩子都是独立的个体，父母的荣誉，对于他们付出的奖励也不必加到孩子身上，毕竟孩子没有付出对于所有在抗疫中付出的人给他们的奖励请落实在他们自己身上吧 ?
3533879662,#李国庆反对给抗疫医护子女加分#女人不要和他动手。第一，你动不过他;第二，和你动手的他一定是个疯子。所以，不如不动。 ?
4500106257,#李国庆反对给抗疫医护子女加分#哎，你们现在这个时候提这个，有没有一种过河拆桥的感觉另外，那农村独生子女加分的时候也没见你们这个积极啊，英烈子女加分也没见你们上热搜啊 ?
3326549433,#李国庆反对给抗疫医护子女加分#说真的，我也觉得这样不太合适。这其实差不多就相当于恩荫了，在我看来恩荫和连坐是一种性质的，只是一正一反罢了，如果说连坐是错的，那么恩荫又为什么是对的呢？ ?
8597799699,#李国庆反对给抗疫医护子女加分#我也觉着是，他们是他们，子女是子女，并且现在独身不是个例，应该是社保方面的普遍统一的什么优惠 ?
3900060167,#李国庆反对给抗疫医护子女加分#多发钱就好了，加屁的分，谁提出来的谁脑子有问题，一天净搞这些花里胡哨的事。建议把所有加分全部取消了！父母的荣耀父母自己领，已经牺牲的也可以落实到钱上，或者其他优先上。中考高考就应该永远保证公平性，谁都别加分。 ?
2928500273,#李国庆反对给抗疫医护子女加分# 早晚读书创始人李国庆精彩课程集合就在#早晚读书app# 本月24日（下周二）至30日，早晚读书季卡、年卡统统买一送三！活动期间不定时派发福利记得先关注小早哦～
7388498476,#李国庆反对给抗疫医护子女加分#  我也反对 什么年头了还搞子女受惠这种事 奖励政策应该是对所有抗疫医护人员都有效的 高考加分对于没有子女的医护人员是享受不到的 俺觉得不大公平 另外 高考应是完全公平的 并不应该受到家庭的影响 就算是在抗疫这种特殊时期也不应该打破这种公平体系的维持 ?
3971052672,【#李国庆反对给抗疫医护子女加分#】当当网创始人、早晚读书创始人李国庆在视频节目《言之有李》中表示，反对抗疫医护人员子女高考加分，称教育资源稀缺，应该保证高考的公平性。你如何看待一线医护子女加分？L李国庆反对抗疫医护子女加分 ???
6754679732,#李国庆反对给抗疫医护子女加分#反对加分，可以给其他形式的奖励或补助。如果医务人员加分，那防疫工作中其他防线上的工作人员呢？例如建设火神山等医院的工人，医院的清洁清运工人，高速公路口检测的警察，各小区摸排的社区工作者，冒着疫情危险送物资的人们，加班加点赶制医疗防护物资的人们……这些人呢？是不是他们的子女都该给加分？发现了没，加来加去，只有没有工作的那部分人，他们的子女没有任何一丁点加分的可能，而他们本身就处于教育的劣势。 收起全文d
